era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2015_000024_ARG,0.02662694,1.7914832e-16,0.7008421,1.2555467e-16
FL_2001_000335_KOR,0.025871193,1.3432738e-16,0.87270975,1.1722882e-16
FL_2013_000013_BWA,0.024695724,8.437576e-17,0.9272107,7.823411e-17
FF_2012_000107_SLB,0.024168378,6.799469e-17,1.0347154,7.035515e-17
FL_1998_000272_PRK,0.023999518,6.339064e-17,0.9270337,5.876526e-17
FL_2002_000482_RUS,0.024042746,6.4541747e-17,0.8669986,5.5957604e-17
FL_2006_000127_NPL,0.02426002,7.061737e-17,0.6736525,4.7571567e-17
FL_2003_000341_NPL,0.0232214,4.5591505e-17,0.7144844,3.257442e-17
FL_2008_000167_VCT,0.022481669,3.2982642e-17,0.9584179,3.1611154e-17
FL_2003_000505_VNM,0.02140533,2.0193856e-17,0.8590111,1.7346747e-17
FL_2001_000521_TCD,0.021162996,1.8020694e-17,0.94110596,1.6959383e-17
FL_2014_000038_ZAF,0.020889137,1.5819945e-17,1.030045,1.6295256e-17
FL_2006_000071_ROM,0.020319354,1.1997725e-17,1.2870384,1.5441533e-17
FL_2003_000389_BFA,0.021011665,1.677277e-17,0.87687385,1.4707602e-17
FF_2013_000088_AFG,0.021043725,1.7030454e-17,0.8329503,1.4185522e-17
FL_2005_000111_ROM,0.020266414,1.1688776e-17,1.0894027,1.2733784e-17
FL_2020_000161_BGD,0.020680614,1.4309823e-17,0.8802037,1.25955594e-17
TC_2018_000110_CHN,0.018920965,5.880753e-18,1.0417333,6.1261757e-18
FL_2012_000009_FJI,0.017777298,3.152517e-18,0.99751765,3.1446913e-18
FL_2017_000174_ALB,0.017935153,3.4439028e-18,0.6938164,2.3894363e-18
FF_2008_000216_PSE,0.01610671,1.1750824e-18,0.9319135,1.0950752e-18
FL_2021_000055_TJK,0.016017351,1.1114938e-18,0.825911,9.179949e-19
FL_1999_000286_GMB,0.015650623,8.816906e-19,1.0233624,9.02289e-19
FL_2011_000082_NPL,0.015518034,8.0977983e-19,0.7433089,6.019166e-19
FL_2003_000359_PAK,0.01510882,6.1987695e-19,0.82592463,5.1197165e-19
FL_2015_000039_KAZ,0.014717753,4.768866e-19,0.883121,4.2114857e-19
FL_2007_000123_NGA,0.014109714,3.1273905e-19,1.0297465,3.2204196e-19
FL_1999_000247_KOR,0.013831141,2.5620063e-19,1.0909672,2.7950647e-19
FL_2007_000107_TLS,0.013835169,2.5694773e-19,0.8830243,2.268911e-19
FL_2012_000050_AFG,0.01362493,2.2046656e-19,1.0171037,2.2423734e-19
FL_2013_000002_PSE,0.013724895,2.3718673e-19,0.87009674,2.063754e-19
FL_1997_000164_BGD,0.012986582,1.3644215e-19,0.859954,1.1733397e-19
FL_2004_000051_NPL,0.013330512,1.7720184e-19,0.6540297,1.1589527e-19
FL_2009_000087_VUT,0.0126258675,1.02946666e-19,0.9281134,9.554618e-20
FL_2004_000068_ROM,0.012011081,6.24915e-20,1.0173228,6.3574026e-20
FL_2016_000137_ARG,0.012042539,6.4147643e-20,0.8106816,5.2003314e-20
FL_2002_000607_ALB,0.0112002455,3.106529e-20,1.0760417,3.3427548e-20
FL_2020_000196_NGA,0.011207077,3.1255284e-20,0.9820309,3.0693655e-20
FL_2006_000027_IDN,0.010955236,2.4901032e-20,1.0453769,2.6030964e-20
FL_2011_000022_AFG,0.010373659,1.4431778e-20,0.8752881,1.2631964e-20
FL_2009_000101_PAN,0.010387416,1.4624306e-20,0.8345883,1.22052745e-20
FL_2017_000126_NGA,0.009945659,9.469687e-21,0.9405621,8.906829e-21
FL_2011_000102_BRA,0.009618841,6.779966e-21,1.1105275,7.529339e-21
FL_2010_000021_AFG,0.009615916,6.759375e-21,1.0005565,6.7631365e-21
FL_2006_000155_LKA,0.009448871,5.672823e-21,0.76979613,4.366917e-21
FL_2010_000014_SLB,0.008868625,3.0099766e-21,1.1234686,3.3816143e-21
FL_2021_000134_NPL,0.008555017,2.09995e-21,0.74516267,1.5648044e-21
FL_2008_000103_SLV,0.008340655,1.6293018e-21,0.9413668,1.5337706e-21
FL_2000_000083_ZWE,0.008146223,1.2869533e-21,0.8246609,1.0613001e-21
FL_2008_000155_CHL,0.0071985703,3.7364787e-22,0.92491335,3.455919e-22
FL_2016_000117_ALB,0.007164713,3.5644126e-22,0.757563,2.700267e-22
FL_2020_000192_TCD,0.006523527,1.395805e-22,0.9044446,1.2624284e-22
FL_2005_000090_TJK,0.0060954853,7.080809e-23,0.83287585,5.897435e-23
FL_2010_000208_RUS,0.0058253035,4.4997207e-23,0.8874262,3.99317e-23
FL_2011_000135_THA,0.005397075,2.0969324e-23,0.9940827,2.0845242e-23
FL_2021_000023_DZA,0.0053119473,1.7887003e-23,0.73430586,1.3134531e-23
FL_2005_000184_VNM,0.004440438,2.9802871e-24,0.913487,2.7224536e-24
FL_2015_000131_SLE,0.0040800953,1.278507e-24,0.9969715,1.274635e-24
FL_2013_000023_ZMB,0.0030207299,6.3258503e-26,1.0177026,6.437834e-26
FL_2021_000050_AFG,0.0019865856,9.573544e-28,0.82159,7.8655277e-28
FL_2011_000109_PAK,0.0015525958,8.139242e-29,0.76645535,6.238365e-29
FL_2011_000021_MYS,0.0013795141,2.4960971e-29,1.0359406,2.5858086e-29
FF_2007_000008_LKA,0.0013854206,2.6050514e-29,0.9557481,2.4897729e-29
FF_2007_000049_TJK,0.0013905969,2.7040357e-29,0.8384857,2.2672953e-29
FL_2011_000107_MMR,0.0013851048,2.599121e-29,0.7719877,2.0064893e-29
FL_2022_000331_SLV,0.0008910652,3.1556945e-31,1.0174155,3.2106526e-31
FL_1997_000140_AZE,0.00012345705,8.22544e-40,1.1160868,9.1803e-40
FL_2018_000194_TTO,0.00012675487,1.070647e-39,0.7740661,8.28752e-40
FL_2020_000165_NPL,-0.032063544,0.0,0.6002154,0.0
FL_2006_000062_THA,-0.08128791,0.0,0.9624907,0.0
FL_2002_000325_JAM,-0.03088566,0.0,0.9170445,0.0
FL_2021_000068_SUR,-0.0041113663,0.0,1.0353024,0.0
FL_2006_000125_THA,-0.03976541,0.0,0.9164628,0.0
FL_2004_000044_BGD,-0.009840652,0.0,0.84603834,0.0
FL_2014_000155_HTI,-0.19475183,0.0,0.8725172,0.0
FL_2021_000039_BDI,-0.100762114,0.0,1.2704644,0.0
FL_2003_000624_HTI,-0.12719367,0.0,0.95396423,0.0
FL_2009_000039_CRI,-0.073920764,0.0,0.7226063,0.0
FL_2007_000228_LKA,-0.0711184,0.0,0.7669109,0.0
FL_2008_000096_BGD,-0.07151677,0.0,0.7924806,0.0
FL_2012_000191_HTI,-0.16987513,0.0,0.95786864,0.0
FL_2009_000237_THA,-0.1080368,0.0,1.0297649,0.0
FL_2011_000037_BDI,-0.059364047,0.0,1.1070511,0.0
FL_2006_000131_BGD,-0.041558463,0.0,0.8419142,0.0
FL_2002_000376_RUS,-0.00093276333,0.0,0.8978027,0.0
FL_2010_000152_THA,-0.019078437,0.0,0.91716826,0.0
FL_2005_000103_SLV,-0.03049086,0.0,1.0743227,0.0
FL_2002_000788_LKA,-0.064545944,0.0,0.90447164,0.0
FL_2012_000138_NGA,-0.015084409,0.0,1.0457613,0.0
FL_2004_000142_ALB,-0.012827103,0.0,0.7411835,0.0
FL_2020_000172_MMR,-0.037990965,0.0,0.81048506,0.0
TC_2011_000152_DMA,-0.1291531,0.0,0.8970628,0.0
FL_2019_000093_NGA,-0.024033975,0.0,1.0046643,0.0
FL_2022_000382_ZAF,-0.030416427,0.0,1.0093911,0.0
FF_2010_000204_LCA,-0.03969466,0.0,0.88756704,0.0
FL_2002_000263_CRI,-0.06082998,0.0,0.739937,0.0
LS_2010_000040_UGA,-0.07275663,0.0,1.3749326,0.0
FL_2019_000167_BDI,-0.03257775,0.0,0.9626349,0.0
FL_2006_000091_PRK,-0.044398397,0.0,0.98832214,0.0
FL_2008_000069_CHL,-0.015324558,0.0,1.0577908,0.0
FL_2022_000292_LAO,-0.06546289,0.0,0.90004784,0.0
FL_2007_000051_TUN,-0.004210989,0.0,0.94404125,0.0
FL_2015_000176_BDI,-0.04342144,0.0,1.0790763,0.0
FL_2016_000058_MMR,-0.06440516,0.0,0.79186094,0.0
FL_2002_000536_MMR,-0.06494873,0.0,0.96353525,0.0
FL_1999_000132_BLR,-0.09110291,0.0,0.94142145,0.0
FL_2012_000054_HTI,-0.12132818,0.0,0.84653383,0.0
FL_2000_000583_LAO,-0.05326089,0.0,0.8965888,0.0
FL_2014_000045_SLB,-0.054858256,0.0,1.0195653,0.0
FL_2018_000124_MMR,-0.04342874,0.0,0.8447746,0.0
FL_2009_000179_LBR,-0.047225244,0.0,1.0257913,0.0
FL_2012_000030_KAZ,-0.028843438,0.0,0.7769372,0.0
FL_2009_000075_BDI,-0.08192721,0.0,1.2345905,0.0
FF_2009_000069_IDN,-0.031496756,0.0,0.89201427,0.0
FL_2011_000156_HTI,-0.15244462,0.0,0.9382714,0.0
FL_2017_000004_THA,-0.103686295,0.0,0.841664,0.0
FL_2006_000190_BDI,-0.06561045,0.0,1.1094652,0.0
FL_2007_000181_HTI,-0.016988344,0.0,0.95558167,0.0
FL_2015_000164_COD,-0.07249906,0.0,0.8803375,0.0
FL_2021_000147_THA,-0.14694753,0.0,0.9140862,0.0
FL_2012_000089_CUB,-0.08717055,0.0,1.1319994,0.0
FF_2006_000049_IDN,-0.024196375,0.0,0.8608761,0.0
FL_2011_000161_SOM,-0.03571151,0.0,0.93147093,0.0
FL_2017_000017_PAK,-0.0013892213,0.0,0.79211557,0.0
FL_2015_000037_HTI,-0.1296203,0.0,1.0658321,0.0
FL_2015_000080_MMR,-0.09907102,0.0,0.8473781,0.0
FL_2022_000374_TTO,-0.005662283,0.0,1.063498,0.0
FL_2016_000019_HTI,-0.12197484,0.0,1.0186899,0.0
FL_2018_000105_BGD,-0.008104259,0.0,0.9762802,0.0
FL_2008_000187_BDI,-0.025486695,0.0,1.155045,0.0
ST_2015_000041_PRY,-0.045982264,0.0,0.867431,0.0
FL_2017_000107_NPL,-0.03401973,0.0,0.66326934,0.0
FL_2019_000162_MYS,-0.023075148,0.0,0.85798526,0.0
FL_2016_000021_PAK,-3.205519e-05,0.0,0.8298174,0.0
FF_2007_000081_NPL,-0.040781952,0.0,0.71442884,0.0
FL_2002_000755_CRI,-0.053713232,0.0,0.75488704,0.0
FL_2002_000478_PRK,-0.042270675,0.0,1.0752475,0.0
FL_2000_000617_BGD,-0.04920474,0.0,0.88734907,0.0
FL_2022_000333_THA,-0.093265004,0.0,0.89931613,0.0
ST_2011_000073_CAF,-0.009402076,0.0,0.96249735,0.0
FL_2009_000219_NPL,-0.024874061,0.0,0.65419996,0.0
FL_2007_000199_THA,-0.09381684,0.0,0.94716746,0.0
FL_2000_000187_ROM,-0.025681032,0.0,0.9674591,0.0
FL_2015_000171_PRY,-0.08535968,0.0,0.87393427,0.0
FL_2012_000051_TJK,-0.0033577047,0.0,0.8079027,0.0
FL_2015_000068_BGD,-0.015147433,0.0,0.7923522,0.0
FL_2020_000050_AFG,-0.09861721,0.0,0.8957996,0.0
FL_2008_000032_KAZ,-0.13234416,0.0,0.8821106,0.0
FL_2006_000178_JAM,-0.0049569476,0.0,0.98380756,0.0
FL_2018_000054_BDI,-0.027888924,0.0,1.0532981,0.0
FL_2017_000053_THA,-0.10729034,0.0,1.0758839,0.0
FL_2012_000126_PAN,-0.014925906,0.0,0.7441355,0.0
TC_2016_000132_FJI,-0.03251163,0.0,1.1146603,0.0
FL_2002_000641_THA,-0.105335146,0.0,0.8805742,0.0
FL_2019_000081_MMR,-0.04647334,0.0,0.8171662,0.0
FL_2016_000097_PRK,-0.0056851692,0.0,0.9695194,0.0
FL_2010_000160_NPL,-0.0601663,0.0,0.67487764,0.0
FL_2014_000107_MMR,-0.08483989,0.0,0.78811467,0.0
FL_1998_000203_BGD,-0.0011639223,0.0,0.88722044,0.0
FL_2017_000091_MMR,-0.010688061,0.0,0.7773403,0.0
FL_2016_000130_VCT,-0.06721667,0.0,0.8578571,0.0
FL_2002_000321_HTI,-0.07999684,0.0,0.933236,0.0
FL_2005_000105_HTI,-0.052472517,0.0,0.94335043,0.0
FF_2019_000018_AFG,-0.007670004,0.0,0.90900874,0.0
FL_2017_000043_HTI,-0.028268816,0.0,0.9098828,0.0
FL_2013_000083_THA,-0.022095358,0.0,0.9636208,0.0
FL_2005_000038_MDG,-0.028376805,0.0,0.94498605,0.0
FL_2012_000071_NPL,-0.01715462,0.0,0.7002282,0.0
FL_2019_000079_BGD,-0.034285955,0.0,0.88309824,0.0
FL_2007_000035_AFG,-0.02234445,0.0,1.1958965,0.0
FL_2005_000157_MDA,-0.021472342,0.0,1.0039148,0.0
FL_2002_000054_IDN,-0.07922451,0.0,0.8797241,0.0
FL_2021_000001_MYS,-0.0012714304,0.0,0.96922505,0.0
FL_2013_000087_MMR,-0.05111219,0.0,0.7624727,0.0
FL_2008_000250_THA,-0.072005935,0.0,0.84303343,0.0
FL_2011_000002_BRA,-0.01924716,0.0,0.93574166,0.0
FL_2015_000079_CRI,-0.014705626,0.0,0.69147646,0.0
FL_2003_000220_NAM,-0.023115773,0.0,1.0994327,0.0
FL_2021_000092_CRI,-0.012777904,0.0,0.7805551,0.0
TC_2012_000159_PRK,-0.014159187,0.0,0.8818525,0.0
FL_1998_000193_ROM,-0.04715719,0.0,1.0221875,0.0
FL_2011_000032_THA,-0.11612654,0.0,0.82941866,0.0
FL_2007_000177_SLE,-0.016304208,0.0,0.9958434,0.0
FF_2014_000060_AFG,-0.060234085,0.0,0.80668736,0.0
FL_2006_000115_HTI,-0.058851637,0.0,0.9328028,0.0
FL_2005_000001_CRI,-0.06583729,0.0,0.70544595,0.0
FL_2011_000063_HTI,-0.053241182,0.0,0.887437,0.0
FL_2019_000104_THA,-0.08484547,0.0,0.9365815,0.0
FL_2016_000122_SRB,-0.003369988,0.0,0.9647123,0.0
FL_2009_000177_GMB,-0.044158332,0.0,1.134623,0.0
FL_2007_000025_FJI,-0.0036632977,0.0,1.1388888,0.0
FL_2010_000251_CRI,-0.035896428,0.0,0.66729,0.0
FL_2010_000127_AFG,-0.0018092021,0.0,0.7964405,0.0
FL_2009_000206_HTI,-0.023471702,0.0,0.93937373,0.0
FL_2012_000140_MMR,-0.005745599,0.0,0.82945573,0.0
FL_2005_000094_AFG,-0.0030144025,0.0,0.75059617,0.0
FL_2005_000048_AFG,-0.09956652,0.0,0.82380277,0.0
FL_2009_000080_AFG,-0.029732812,0.0,0.71726865,0.0
FL_2009_000032_SLB,-0.009992704,0.0,0.98938084,0.0
FF_2006_000039_YEM,-0.015963327,0.0,0.97363997,0.0
FF_2022_000209_AFG,-0.07727373,0.0,0.7797555,0.0
FL_2005_000171_SLV,-0.090829104,0.0,0.925249,0.0
FL_2010_000239_MNE,-0.053322062,0.0,0.84615743,0.0
FL_2005_000160_MMR,-0.24786173,0.0,0.8461133,0.0
TC_2012_000025_VUT,-0.07438788,0.0,1.0124974,0.0
FL_2009_000102_HTI,-0.057938468,0.0,0.87422323,0.0
FL_2012_000151_TCD,-0.007963414,0.0,0.91195095,0.0
FL_2006_000171_HTI,-0.09162753,0.0,0.9342965,0.0
FL_2013_000074_HTI,-0.0554683,0.0,1.1045153,0.0
FL_2007_000040_HTI,-0.053590342,0.0,0.9546326,0.0
FL_2014_000019_BDI,-0.049143367,0.0,1.2851391,0.0
FL_2002_000402_BGD,-0.055722415,0.0,0.8833586,0.0
FL_1997_000097_AFG,-0.10846377,0.0,0.89853334,0.0
FL_1997_000177_MMR,-0.05915422,0.0,0.8550848,0.0
FL_2010_000037_HTI,-0.02672571,0.0,1.0214765,0.0
FL_2020_000213_LAO,-0.1355473,0.0,0.855379,0.0
FF_2013_000029_SRB,-0.010036044,0.0,1.0207679,0.0
FL_2008_000234_BRA,-0.02281999,0.0,1.1757407,0.0
TC_2018_000167_SLV,-0.06343536,0.0,1.0282456,0.0
FL_2007_000127_MRT,-0.004899282,0.0,0.96174216,0.0
FF_2006_000163_AFG,-0.07302604,0.0,0.7387527,0.0
FF_2009_000107_THA,-0.05332319,0.0,0.8892001,0.0
FL_1998_000221_NPL,-0.028157964,0.0,0.67521924,0.0
ST_2022_000138_MDG,-0.015485925,0.0,0.8783411,0.0
FL_2012_000106_BGD,-0.07020584,0.0,0.8638356,0.0
FL_2009_000145_NPL,-0.002188407,0.0,0.64489716,0.0
FL_2010_000114_BGD,-0.19803134,0.0,0.8657757,0.0
FL_2021_000095_MMR,-0.058369413,0.0,0.7756319,0.0
FL_2022_000378_BIH,-0.021429777,0.0,0.91510844,0.0
FL_2016_000054_HTI,-0.14691554,0.0,0.9746177,0.0
FL_2012_000132_NPL,-1.8753111e-05,0.0,0.7413298,0.0
FL_2014_000117_BGD,-0.05768048,0.0,0.9446377,0.0
FL_2019_000083_NPL,-0.03931397,0.0,0.70087546,0.0
FL_2022_000376_COD,-0.006769225,0.0,0.8787944,0.0
FL_2022_000158_HTI,-0.09618586,0.0,0.8712783,0.0
FL_2007_000126_PRK,-0.0007531261,0.0,1.1074138,0.0
FL_2020_000054_BDI,-0.060726523,0.0,1.3460938,0.0
FL_2005_000153_THA,-0.013678234,0.0,0.9010399,0.0
FL_2004_000023_CRI,-0.012124996,0.0,0.6990362,0.0
FL_2013_000116_NGA,-0.02518742,0.0,0.94750106,0.0
FL_2019_000031_SYR,-0.012446571,0.0,1.0970056,0.0
FL_2002_000614_LAO,-0.05008883,0.0,0.9388466,0.0
FL_2019_000108_MRT,-0.051441602,0.0,1.0246813,0.0
