era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2010_000251_CRI,0.023559548,5.2682882e-17,0.66729,3.515476e-17
FL_2016_000026_PNG,0.022125818,2.8118576e-17,0.99918103,2.8095547e-17
FF_2006_000069_IDN,0.021701602,2.316957e-17,1.1987401,2.7774293e-17
FL_2008_000232_CRI,0.022394726,3.1729083e-17,0.71957594,2.2831485e-17
FL_2008_000198_BLZ,0.021336123,1.9550377e-17,1.0561028,2.0647207e-17
FL_2010_000089_AZE,0.020865913,1.5644945e-17,1.1526934,1.8033824e-17
FL_2022_000333_THA,0.020851476,1.5537031e-17,0.89931613,1.3972703e-17
FL_2009_000164_SEN,0.020043606,1.0465466e-17,1.0352266,1.0834129e-17
FL_2022_000277_SDN,0.01979537,9.239237e-18,1.0500658,9.701806e-18
FL_2007_000022_ARG,0.020098995,1.0758296e-17,0.80397713,8.649424e-18
FL_2018_000028_BWA,0.019551706,8.1629376e-18,0.9907342,8.087302e-18
FL_2015_000040_SOM,0.0196024,8.377073e-18,0.91445994,7.660498e-18
FL_2005_000205_PHL,0.019567464,8.228967e-18,0.86058855,7.081755e-18
FL_1998_000255_TUR,0.019084824,6.4103487e-18,0.95880497,6.146274e-18
FL_1998_000251_SDN,0.018851843,5.6694128e-18,1.0143452,5.7507416e-18
FL_2004_000115_PAN,0.019012917,6.172875e-18,0.894966,5.5245135e-18
FL_2019_000030_IRQ,0.019015085,6.1799176e-18,0.8888458,5.4929938e-18
FL_2013_000112_CAF,0.018447377,4.564006e-18,1.0773013,4.916809e-18
FF_2011_000088_NGA,0.01866822,5.1407794e-18,0.95553446,4.912192e-18
FL_2006_000130_KHM,0.018446185,4.5610574e-18,1.0445652,4.7643217e-18
FL_2015_000024_ARG,0.018785397,5.4727258e-18,0.7008421,3.8355166e-18
FF_2007_000100_MLI,0.017877843,3.3354255e-18,1.0798652,3.60181e-18
FL_2007_000222_MYS,0.017313235,2.4198147e-18,0.9374703,2.2685046e-18
FL_2009_000251_SAU,0.017330382,2.4438884e-18,0.91587317,2.2382918e-18
FL_2005_000166_CRI,0.017249258,2.3318695e-18,0.9183873,2.1415592e-18
FF_2019_000029_IDN,0.017033473,2.056042e-18,1.0062563,2.0689053e-18
FL_2017_000126_NGA,0.016500581,1.4962094e-18,0.9405621,1.4072778e-18
FF_2009_000201_PHL,0.016254772,1.2876822e-18,1.0428486,1.3428575e-18
FL_2005_000171_SLV,0.0154248625,7.624529e-19,0.925249,7.0545876e-19
FL_2021_000023_DZA,0.015731238,9.281731e-19,0.73430586,6.815629e-19
FL_2006_000030_SRB,0.015110761,6.206737e-19,1.0018575,6.218266e-19
FL_2007_000044_ARG,0.014833737,5.1582905e-19,1.0750188,5.545259e-19
FL_1999_000240_SRB,0.014855715,5.235229e-19,1.0200338,5.340111e-19
FF_2022_000309_SLE,0.01489782,5.3855134e-19,0.94583917,5.0938294e-19
FL_2005_000001_CRI,0.015319559,7.1197147e-19,0.70544595,5.022574e-19
FF_2008_000233_PHL,0.014968518,5.646614e-19,0.8786359,4.9613176e-19
FL_2014_000045_SLB,0.014676421,4.636621e-19,1.0195653,4.7273377e-19
FL_2000_000375_CHL,0.014554841,4.26653e-19,1.0781069,4.599775e-19
FL_2011_000096_PRK,0.014087279,3.0780187e-19,0.96908927,2.9828748e-19
FL_2001_000252_ECU,0.0142554585,3.465867e-19,0.7374861,2.556029e-19
FL_2002_000641_THA,0.013933156,2.757369e-19,0.8805742,2.4280682e-19
FL_2001_000524_MLI,0.013659857,2.2618385e-19,0.98526824,2.2285176e-19
FL_2001_000274_WSM,0.012351505,8.2641644e-20,1.2174988,1.006161e-19
FL_2002_000054_IDN,0.012347304,8.236098e-20,0.8797241,7.2454934e-20
FL_1998_000272_PRK,0.011406211,3.7274694e-20,0.9270337,3.4554898e-20
FF_2021_000032_TLS,0.011261942,3.2819564e-20,0.9377379,3.077615e-20
FL_2018_000414_IRQ,0.010927867,2.4285892e-20,0.9268198,2.2508646e-20
FL_2008_000096_BGD,0.010516303,1.6543628e-20,0.7924806,1.3110504e-20
FL_2009_000123_BGD,0.0091520175,4.1225737e-21,0.94990134,3.9160382e-21
FL_2002_000125_ECU,0.009266837,4.6699802e-21,0.75850093,3.5421845e-21
FL_2019_000009_ARG,0.008937573,3.2523409e-21,0.8652103,2.8139588e-21
FL_2001_000571_PRK,0.008841507,2.9191945e-21,0.87738776,2.5612656e-21
FL_2011_000093_BGD,0.008674705,2.4129446e-21,0.87612796,2.1140483e-21
FL_1999_000350_CRI,0.008481927,1.9272826e-21,1.0110258,1.9485324e-21
FL_2016_000075_BGD,0.0076934523,7.264616e-22,0.8735163,6.3457607e-22
FL_2009_000183_NGA,0.0074602533,5.339932e-22,0.99515456,5.314058e-22
FL_2022_000217_BGD,0.007595131,6.3878215e-22,0.80453485,5.139225e-22
FL_2009_000248_URY,0.0072935373,4.2597297e-22,0.7613565,3.2431728e-22
TC_2016_000132_FJI,0.0058663813,4.8272847e-23,1.1146603,5.3807824e-23
FL_2010_000120_BRA,0.005679732,3.4936434e-23,1.1915169,4.162735e-23
FL_1998_000203_BGD,0.0041601937,1.5528716e-24,0.88722044,1.3777395e-24
FL_2004_000022_AFG,0.003937417,8.956005e-25,0.9457722,8.47034e-25
FL_2006_000085_UKR,0.0039475095,9.188229e-25,0.8658746,7.955854e-25
FL_2021_000209_MYS,0.003879724,7.726955e-25,0.9851073,7.61188e-25
FL_2009_000208_AZE,0.002826441,3.253864e-26,1.1386976,3.7051672e-26
FL_2005_000153_THA,0.0028699078,3.7903506e-26,0.9010399,3.415257e-26
FL_2012_000083_HND,0.0025951434,1.3855225e-26,1.2825613,1.7770175e-26
FL_1999_000413_CAF,0.0019106646,6.4840235e-28,1.184197,7.678361e-28
FF_2020_000191_AFG,0.0018323697,4.2670827e-28,0.8540908,3.644476e-28
FL_2012_000129_SDN,0.0013767779,2.4470273e-29,0.8644121,2.1152401e-29
FL_2021_000097_BGD,0.0010887422,2.3401864e-30,1.1604936,2.7157713e-30
TC_2012_000044_FJI,0.0010909326,2.3876978e-30,0.9567539,2.2844392e-30
FL_2022_000328_HND,0.0009826496,8.394347e-31,1.3850139,1.1626288e-30
FL_2011_000102_BRA,0.00096624484,7.0936848e-31,1.1105275,7.877732e-31
FF_2007_000091_AFG,0.0008725114,2.556885e-31,0.7703649,1.9697344e-31
FL_2008_000103_SLV,0.0005989261,5.9392605e-33,0.9413668,5.5910225e-33
FL_2007_000088_ECU,0.0005495455,2.5120985e-33,0.88330114,2.2189394e-33
FL_2017_000004_THA,-0.029932642,0.0,0.841664,0.0
FF_2008_000082_PHL,-0.0038742013,0.0,1.135268,0.0
FL_2020_000196_NGA,-0.07505751,0.0,0.9820309,0.0
FL_2002_000322_CHL,-0.0743614,0.0,1.1981304,0.0
FL_2002_000540_DZA,-0.044782978,0.0,0.77130187,0.0
FL_2006_000023_DZA,-0.08968635,0.0,0.7316978,0.0
FL_1995_000012_PHL,-0.0114075355,0.0,1.0063225,0.0
FF_2009_000204_TUN,-0.0074425675,0.0,0.86347544,0.0
FL_2007_000051_TUN,-0.11687246,0.0,0.94404125,0.0
FL_2007_000025_FJI,-0.0021032505,0.0,1.1388888,0.0
FL_2022_000382_ZAF,-0.0007929653,0.0,1.0093911,0.0
FL_2001_000485_KHM,-0.034308493,0.0,1.0341969,0.0
FL_2010_000015_PSE,-0.12939984,0.0,1.0620325,0.0
FL_2015_000080_MMR,-0.005350193,0.0,0.8473781,0.0
FL_2021_000153_UGA,-0.020191494,0.0,1.0423477,0.0
FL_2021_000204_BRA,-0.18491964,0.0,0.9008019,0.0
FL_1997_000265_SOM,-0.011437087,0.0,0.85957664,0.0
FL_2007_000054_AFG,-0.15299417,0.0,0.72601795,0.0
FL_2020_000212_KHM,-0.012544014,0.0,1.0479498,0.0
FL_2012_000169_SEN,-0.07636929,0.0,1.1327858,0.0
FL_2006_000045_HUN,-0.0117635755,0.0,0.77791274,0.0
FL_2002_000376_RUS,-0.061350416,0.0,0.8978027,0.0
FL_2019_000162_MYS,-0.020637978,0.0,0.85798526,0.0
FL_2019_000104_THA,-0.0014119949,0.0,0.9365815,0.0
FL_2006_000071_ROM,-0.0170433,0.0,1.2870384,0.0
FL_2012_000030_KAZ,-0.1292025,0.0,0.7769372,0.0
FL_2007_000138_UGA,-0.0127836205,0.0,0.97131336,0.0
FL_2004_000100_PAN,-0.067671604,0.0,0.8210879,0.0
FL_2002_000522_KHM,-0.101629406,0.0,0.99701285,0.0
FL_2008_000155_CHL,-0.032491416,0.0,0.92491335,0.0
FL_2007_000129_PAK,-0.05888069,0.0,0.83807874,0.0
FL_2007_000003_PHL,-0.0048327,0.0,0.8319086,0.0
FF_2012_000118_AFG,-0.09742357,0.0,0.8189715,0.0
FL_2008_000024_PHL,-0.0049192803,0.0,0.901487,0.0
FL_2006_000086_CHL,-0.030074049,0.0,0.9584396,0.0
FL_1997_000164_BGD,-0.03137118,0.0,0.859954,0.0
FL_2007_000177_SLE,-0.07945336,0.0,0.9958434,0.0
FL_2011_000032_THA,-0.034899987,0.0,0.82941866,0.0
FL_2008_000032_KAZ,-0.10552661,0.0,0.8821106,0.0
FL_2006_000178_JAM,-0.030150093,0.0,0.98380756,0.0
FF_2013_000091_SDN,-0.0032631308,0.0,0.8372304,0.0
FL_2021_000092_CRI,-0.0308843,0.0,0.7805551,0.0
FL_2000_000012_MOZ,-0.11018441,0.0,1.1351557,0.0
FL_2007_000199_THA,-0.05357469,0.0,0.94716746,0.0
FL_2016_000097_PRK,-0.043991163,0.0,0.9695194,0.0
FL_2005_000111_ROM,-0.0003156867,0.0,1.0894027,0.0
FL_2003_000080_ARG,-0.060191996,0.0,0.88016725,0.0
FL_1999_000437_KHM,-0.11916109,0.0,1.0803583,0.0
FL_2016_000137_ARG,-0.004091844,0.0,0.8106816,0.0
FL_2015_000155_NGA,-0.072927535,0.0,1.0032904,0.0
FL_2010_000019_MEX,-0.069634035,0.0,1.0306172,0.0
FL_2014_000038_ZAF,-0.04358936,0.0,1.030045,0.0
FL_2009_000166_SDN,-0.014161117,0.0,1.0149262,0.0
FL_2016_000130_VCT,-0.013412908,0.0,0.8578571,0.0
FL_2018_000194_TTO,-0.078993395,0.0,0.7740661,0.0
FF_2014_000060_AFG,-0.12005319,0.0,0.80668736,0.0
FL_2003_000455_NGA,-0.062379785,0.0,0.8705386,0.0
FL_2007_000174_CAF,-0.13909215,0.0,1.0879915,0.0
FL_1999_000349_SLV,-0.043567672,0.0,0.9274605,0.0
FL_2000_000617_BGD,-0.073965244,0.0,0.88734907,0.0
ST_2011_000073_CAF,-0.04469148,0.0,0.96249735,0.0
FL_2015_000092_BRA,-0.004421372,0.0,1.1129794,0.0
FL_2016_000071_LBR,-0.0007783519,0.0,0.9491206,0.0
FL_2010_000107_PHL,-0.04352444,0.0,1.0790324,0.0
ST_2015_000041_PRY,-0.11632437,0.0,0.867431,0.0
FL_2009_000165_CHL,-0.0023926273,0.0,1.159997,0.0
FL_2019_000120_PHL,-0.028743029,0.0,0.90582573,0.0
FL_2009_000089_BRA,-0.08960488,0.0,1.1619577,0.0
FL_2015_000079_CRI,-0.013494892,0.0,0.69147646,0.0
FL_2004_000068_ROM,-0.049062867,0.0,1.0173228,0.0
FL_2009_000240_PAN,-0.031985607,0.0,0.8022797,0.0
FL_2008_000191_SLV,-0.040108904,0.0,0.93228245,0.0
FF_2020_000221_SOM,-0.038427353,0.0,1.1831666,0.0
FL_2021_000147_THA,-0.026099706,0.0,0.9140862,0.0
FL_2011_000022_AFG,-0.13596483,0.0,0.8752881,0.0
FL_2002_000263_CRI,-0.0005541891,0.0,0.739937,0.0
FL_2013_000002_PSE,-0.029438425,0.0,0.87009674,0.0
FL_2011_000196_IDN,-0.008877395,0.0,1.1056848,0.0
FL_2008_000207_SDN,-0.031355772,0.0,0.9403009,0.0
FL_2002_000296_PRY,-0.029452965,0.0,0.99445015,0.0
FL_2007_000035_AFG,-0.0826813,0.0,1.1958965,0.0
FL_2019_000079_BGD,-0.020427391,0.0,0.88309824,0.0
FL_2010_000239_MNE,-0.12011045,0.0,0.84615743,0.0
FL_2018_000014_ARG,-0.030008132,0.0,0.7982751,0.0
TC_2011_000189_PHL,-0.013854194,0.0,0.8871761,0.0
FL_2005_000139_SLE,-0.0008134581,0.0,0.90114546,0.0
FL_1999_000286_GMB,-0.105437934,0.0,1.0233624,0.0
FL_2006_000056_AFG,-0.062944196,0.0,0.77092963,0.0
FL_2015_000131_SLE,-0.003454065,0.0,0.9969715,0.0
FL_2009_000039_CRI,-0.107880235,0.0,0.7226063,0.0
FL_2022_000348_CRI,-0.06778443,0.0,0.7649394,0.0
FF_2019_000018_AFG,-0.20074315,0.0,0.90900874,0.0
FL_2011_000180_PAN,-0.069080845,0.0,0.8291347,0.0
FL_2005_000094_AFG,-0.12186025,0.0,0.75059617,0.0
FL_2009_000010_FJI,-0.19266112,0.0,0.88780296,0.0
FL_2011_000002_BRA,-0.031440537,0.0,0.93574166,0.0
FL_2012_000164_CAF,-0.0848583,0.0,1.2923617,0.0
FL_2022_000362_LCA,-0.1521724,0.0,0.982103,0.0
FL_2008_000250_THA,-0.07785214,0.0,0.84303343,0.0
FL_2008_000167_VCT,-0.050688975,0.0,0.9584179,0.0
FL_2000_000438_KHM,-0.002988372,0.0,0.9718846,0.0
FL_2013_000045_AFG,-0.05005774,0.0,0.8104112,0.0
FL_2015_000081_PHL,-0.05146065,0.0,1.1237445,0.0
FL_2011_000005_HND,-0.04206512,0.0,1.0354763,0.0
FF_2022_000209_AFG,-0.05230556,0.0,0.7797555,0.0
FF_2008_000216_PSE,-0.10659446,0.0,0.9319135,0.0
FL_2012_000151_TCD,-0.07978844,0.0,0.91195095,0.0
FF_2006_000163_AFG,-0.07371666,0.0,0.7387527,0.0
FF_2009_000107_THA,-0.04465341,0.0,0.8892001,0.0
FL_2009_000080_AFG,-0.07058483,0.0,0.71726865,0.0
FL_2005_000157_MDA,-0.012980066,0.0,1.0039148,0.0
FL_2007_000106_IDN,-0.09582031,0.0,1.0456324,0.0
FL_2009_000171_AFG,-0.057237998,0.0,0.8589133,0.0
FL_1997_000097_AFG,-0.14412935,0.0,0.89853334,0.0
FL_2021_000208_IRQ,-0.004700817,0.0,0.9151072,0.0
FL_2005_000048_AFG,-0.038902972,0.0,0.82380277,0.0
FL_2006_000151_PAN,-0.07544384,0.0,0.8913112,0.0
FL_2013_000157_BRA,-0.08682488,0.0,0.9623033,0.0
FL_2010_000225_PAN,-0.034667987,0.0,0.9338839,0.0
FL_2010_000062_COD,-0.057766467,0.0,1.0634322,0.0
FF_2020_000240_ZMB,-0.050915852,0.0,1.3277926,0.0
FL_2013_000083_THA,-0.094904914,0.0,0.9636208,0.0
FL_2010_000127_AFG,-0.17393056,0.0,0.7964405,0.0
FL_2009_000234_PHL,-0.044755246,0.0,0.84580135,0.0
FL_2010_000152_THA,-0.065333836,0.0,0.91716826,0.0
FL_2013_000116_NGA,-0.011254339,0.0,0.94750106,0.0
FL_2022_000275_UGA,-0.0038425252,0.0,1.1361818,0.0
FF_2007_000080_BGD,-0.036669903,0.0,0.7823137,0.0
FL_2012_000037_PSE,-0.03787808,0.0,0.90530586,0.0
FL_2007_000210_PHL,-0.029745601,0.0,0.8313933,0.0
FL_2012_000126_PAN,-0.039702892,0.0,0.7441355,0.0
FL_2006_000131_BGD,-0.040333837,0.0,0.8419142,0.0
FL_2007_000155_ROM,-0.06777937,0.0,1.0933864,0.0
FL_2006_000050_ARG,-0.03112365,0.0,0.9309695,0.0
FL_2008_000246_GUY,-0.06256444,0.0,0.9751506,0.0
FL_2005_000150_NGA,-0.10145501,0.0,1.0125613,0.0
FL_2021_000050_AFG,-0.12117622,0.0,0.82159,0.0
FL_2010_000119_PAN,-0.0035866247,0.0,0.9352753,0.0
FL_1999_000259_KHM,-0.018389352,0.0,0.9768089,0.0
FL_2000_000770_IDN,-0.041767575,0.0,0.9501972,0.0
FL_2020_000050_AFG,-0.21998085,0.0,0.8957996,0.0
FL_2005_000103_SLV,-0.007612127,0.0,1.0743227,0.0
FL_2015_000068_BGD,-0.028319914,0.0,0.7923522,0.0
FL_2014_000117_BGD,-0.0045771645,0.0,0.9446377,0.0
FL_2022_000331_SLV,-0.016730733,0.0,1.0174155,0.0
FL_2008_000069_CHL,-0.066370726,0.0,1.0577908,0.0
FL_2010_000021_AFG,-0.20726056,0.0,1.0005565,0.0
FL_2008_000234_BRA,-0.09587014,0.0,1.1757407,0.0
FL_2004_000059_AFG,-0.11795309,0.0,0.78190875,0.0
FL_2008_000010_BRA,-0.07959607,0.0,1.060112,0.0
FF_2009_000069_IDN,-0.05129513,0.0,0.89201427,0.0
FF_2008_000178_DZA,-0.012794189,0.0,0.76485074,0.0
FL_1999_000233_SVK,-0.07909892,0.0,0.8194021,0.0
FL_2003_000028_BRA,-0.08912234,0.0,0.9364486,0.0
FL_2007_000012_BOL,-0.0055260956,0.0,0.8538374,0.0
TC_2012_000014_IDN,-0.023115318,0.0,0.9596751,0.0
FL_2011_000204_PHL,-0.05448711,0.0,0.7954196,0.0
FL_2004_000044_BGD,-0.12856264,0.0,0.84603834,0.0
FL_2012_000009_FJI,-0.083980456,0.0,0.99751765,0.0
FL_2004_000142_ALB,-0.16709176,0.0,0.7411835,0.0
FL_2012_000138_NGA,-0.041482504,0.0,1.0457613,0.0
FL_2012_000050_AFG,-0.005702506,0.0,1.0171037,0.0
FL_2002_000482_RUS,-0.041155502,0.0,0.8669986,0.0
FL_2019_000089_SLE,-0.077274516,0.0,1.0064156,0.0
FL_2002_000755_CRI,-0.039288573,0.0,0.75488704,0.0
FL_2015_000009_ALB,-0.05925655,0.0,0.80787224,0.0
FL_1997_000140_AZE,-0.02930577,0.0,1.1160868,0.0
FL_2002_000242_AFG,-0.083700545,0.0,0.8371607,0.0
FL_2002_000402_BGD,-0.03236133,0.0,0.8833586,0.0
FL_1998_000080_ARG,-0.048294365,0.0,1.0277863,0.0
