era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2002_000374_IND,-0.024613695,0.0,0.99058294,0.0
FL_2018_000014_ARG,-0.0693188,0.0,0.7982751,0.0
FL_2000_000038_PHL,-0.066047914,0.0,1.1511724,0.0
FL_2021_000153_UGA,-0.008158347,0.0,1.0423477,0.0
FL_2007_000054_AFG,-0.0025171135,0.0,0.72601795,0.0
FL_2010_000026_DOM,-0.0012156628,0.0,0.8601515,0.0
FL_2010_000262_ECU,-0.08159727,0.0,0.6995336,0.0
FL_2007_000035_AFG,-0.11422646,0.0,1.1958965,0.0
TC_2011_000189_PHL,-0.0024181,0.0,0.8871761,0.0
FL_2001_000096_UKR,-0.05136366,0.0,0.93259764,0.0
FF_2020_000240_ZMB,-0.0765025,0.0,1.3277926,0.0
FL_2003_000051_PER,-0.08042048,0.0,0.555876,0.0
FL_2021_000005_IDN,-0.016228162,0.0,1.1133604,0.0
FL_1999_000160_PER,-0.03221981,0.0,0.59874475,0.0
FL_2020_000165_NPL,-0.0037334198,0.0,0.6002154,0.0
FL_2003_000227_CHN,-0.015588505,0.0,0.73656005,0.0
FL_2018_000034_BLR,-0.0036305692,0.0,1.0691061,0.0
FL_2006_000133_NER,-0.03283967,0.0,1.0226843,0.0
FL_1998_000053_ZMB,-0.1276822,0.0,1.0511796,0.0
FF_2014_000048_KAZ,-0.21745428,0.0,0.7601579,0.0
FL_2017_000075_CHN,-0.028487781,0.0,0.78603387,0.0
FL_2012_000173_SOM,-0.11125578,0.0,0.86781967,0.0
FL_2004_000043_IND,-0.046591587,0.0,0.6733625,0.0
FF_2013_000100_RUS,-0.034447163,0.0,0.942453,0.0
FL_2015_000145_SOM,-0.027026396,0.0,1.0056804,0.0
FL_2005_000111_ROM,-0.004089756,0.0,1.0894027,0.0
FL_1990_000004_VNM,-0.11832163,0.0,0.913342,0.0
FL_2018_000164_HND,-0.11321266,0.0,1.3438609,0.0
FL_2007_000111_GBR,-0.16808946,0.0,0.93220973,0.0
FL_2017_000107_NPL,-0.0071080904,0.0,0.66326934,0.0
FL_2017_000014_PER,-0.1406751,0.0,0.58940184,0.0
FL_2019_000030_IRQ,-0.08271641,0.0,0.8888458,0.0
FL_2011_000061_DOM,-0.046758004,0.0,0.85372484,0.0
FL_2011_000005_HND,-0.020899355,0.0,1.0354763,0.0
FL_2004_000051_NPL,-0.05300481,0.0,0.6540297,0.0
FL_2000_000484_BTN,-0.003417736,0.0,0.74623233,0.0
FL_2022_000379_MYS,-0.119362764,0.0,0.96749246,0.0
FL_2005_000175_SDN,-0.075079225,0.0,1.1732239,0.0
FL_2020_000175_GEO,-0.04213406,0.0,1.1995999,0.0
FL_2015_000153_IRQ,-0.10183421,0.0,0.9319408,0.0
FL_2006_000145_GIN,-0.119584784,0.0,1.0224991,0.0
FL_2019_000133_SOM,-0.005052939,0.0,0.9262173,0.0
FL_2014_000073_RUS,-0.040201608,0.0,0.9137501,0.0
FL_2012_000071_NPL,-0.020102743,0.0,0.7002282,0.0
FL_1997_000526_ECU,-0.0062221177,0.0,0.6647407,0.0
FF_2012_000120_GEO,-0.07904922,0.0,1.1913582,0.0
FL_1991_000009_VNM,-0.03678995,0.0,0.8788581,0.0
FL_2019_000064_SDN,-0.060897574,0.0,0.9162458,0.0
FL_2003_000212_AZE,-0.17682682,0.0,1.1940184,0.0
FL_2008_000074_BFA,-0.014896067,0.0,0.9383595,0.0
FL_2021_000152_GEO,-0.120699495,0.0,1.2502741,0.0
FL_2004_000036_MKD,-0.005665403,0.0,1.0687752,0.0
FL_2009_000174_NER,-0.04543587,0.0,0.9088533,0.0
FL_2008_000198_BLZ,-0.23965326,0.0,1.0561028,0.0
FF_2008_000233_PHL,-0.018686345,0.0,0.8786359,0.0
FL_2006_000192_IDN,-0.085048884,0.0,0.9356301,0.0
FL_2000_000408_VNM,-0.041547466,0.0,0.8861724,0.0
FL_2015_000146_DZA,-0.057583675,0.0,0.65270114,0.0
FL_2020_000125_TZA,-0.19044478,0.0,0.8550269,0.0
FL_2019_000015_PER,-0.059371717,0.0,0.54063576,0.0
FL_1999_000371_IND,-0.19476882,0.0,1.0804923,0.0
FL_2008_000213_PER,-0.07254031,0.0,0.5800931,0.0
FL_2014_000004_COL,-0.0029941984,0.0,0.66677153,0.0
FL_2021_000066_GUY,-0.21226956,0.0,0.9759811,0.0
FL_2012_000066_COM,-0.020895254,0.0,1.1605301,0.0
FL_2006_000031_PER,-0.003023921,0.0,0.5410141,0.0
FL_1999_000244_VNM,-0.011944272,0.0,0.8210036,0.0
FL_2008_000018_ECU,-0.07327382,0.0,0.76587117,0.0
FL_2008_000191_HND,-0.018119674,0.0,1.3196734,0.0
FF_2011_000071_GEO,-0.088463336,0.0,1.2645458,0.0
FL_2015_000093_GUY,-0.120504275,0.0,0.99545425,0.0
FL_2001_000117_PER,-0.015339004,0.0,0.5291409,0.0
FL_2010_000091_VNM,-0.15974388,0.0,1.1396112,0.0
FL_1998_000179_RUS,-0.064959735,0.0,0.9447682,0.0
FL_2003_000027_TUN,-0.07151117,0.0,1.0460396,0.0
FL_2008_000180_NIC,-0.08414177,0.0,0.9545746,0.0
FL_2013_000070_IND,-0.0044713253,0.0,0.9582631,0.0
FL_1997_000301_UGA,-0.019522654,0.0,0.98390895,0.0
FL_2007_000147_NER,-0.034753256,0.0,1.0790954,0.0
FL_2011_000131_GIN,-0.014423745,0.0,0.98051786,0.0
FL_2022_000305_GIN,-0.059030544,0.0,0.9609107,0.0
FL_2012_000083_HND,-0.053309575,0.0,1.2825613,0.0
FL_2018_000112_GEO,-0.14444035,0.0,1.1631281,0.0
FL_2010_000041_SOM,-0.15239559,0.0,0.84615517,0.0
FL_2008_000246_GUY,-0.037729993,0.0,0.9751506,0.0
FL_2006_000172_COG,-0.014193036,0.0,0.9309407,0.0
FL_2015_000071_GEO,-0.09214108,0.0,1.0940425,0.0
FL_2003_000571_DOM,-0.1065907,0.0,0.86020947,0.0
FL_2009_000023_ECU,-0.074200995,0.0,0.65935683,0.0
FF_2014_000009_TZA,-0.055826753,0.0,0.8479388,0.0
FL_1991_000010_PHL,-0.040662922,0.0,1.050417,0.0
FL_2012_000153_IDN,-0.06241816,0.0,0.889682,0.0
FL_2012_000043_KGZ,-0.0041813664,0.0,1.2305489,0.0
FL_2002_000470_VNM,-0.07689488,0.0,0.8103107,0.0
FL_1997_000265_SOM,-0.13714287,0.0,0.85957664,0.0
FL_2005_000062_TZA,-0.068417996,0.0,0.89939964,0.0
FL_2019_000051_LBY,-0.093651555,0.0,0.77084935,0.0
FL_1997_000530_PER,-0.084823206,0.0,0.59043515,0.0
FL_2009_000100_DOM,-0.02661996,0.0,0.86396134,0.0
FL_2021_000007_SYR,-0.028285664,0.0,1.0257893,0.0
LS_2022_000283_LKA,-0.017885324,0.0,0.8693547,0.0
FF_2020_000168_MNG,-0.05090055,0.0,0.9458114,0.0
FL_2004_000022_AFG,-0.09230585,0.0,0.9457722,0.0
FL_2013_000141_SOM,-0.15651684,0.0,0.790413,0.0
FL_2023_000001_COG,-0.13475934,0.0,1.0488539,0.0
FL_2017_000064_IND,-0.02059651,0.0,1.1249139,0.0
FL_2009_000124_VNM,-0.080447756,0.0,0.87487686,0.0
FL_2001_000571_PRK,-0.005896885,0.0,0.87738776,0.0
FL_2017_000054_BFA,-0.01592106,0.0,0.9450916,0.0
TC_2012_000125_PHL,-0.09122269,0.0,0.924693,0.0
FL_2006_000018_IRQ,-0.103901014,0.0,0.91430086,0.0
FL_2006_000030_SRB,-0.060195975,0.0,1.0018575,0.0
FL_2009_000045_BOL,-0.02574938,0.0,0.879085,0.0
FL_2021_000038_KEN,-0.020448457,0.0,0.5224405,0.0
FL_2007_000159_RWA,-0.024546472,0.0,1.0901946,0.0
FL_2019_000120_PHL,-0.043887455,0.0,0.90582573,0.0
FF_2006_000022_TLS,-0.045178935,0.0,0.9748905,0.0
FL_2019_000170_RWA,-0.07076935,0.0,1.0667715,0.0
FL_2009_000178_GIN,-0.007292372,0.0,1.0198286,0.0
FL_1998_000247_IRN,-0.034837596,0.0,0.90573776,0.0
FL_2016_000068_NPL,-0.042617947,0.0,0.7300774,0.0
FL_2018_000029_RWA,-0.07358441,0.0,1.2746836,0.0
FF_2017_000101_VNM,-0.11465499,0.0,0.8877327,0.0
FL_1997_000092_ECU,-0.007945582,0.0,0.6878422,0.0
FL_2009_000267_SRB,-0.013471965,0.0,1.06322,0.0
FL_2002_000540_DZA,-0.033189014,0.0,0.77130187,0.0
FL_2009_000217_IND,-0.027338833,0.0,1.0815821,0.0
FL_2010_000249_IND,-0.22078937,0.0,0.83583397,0.0
FL_2009_000241_COL,-0.024671543,0.0,0.61409456,0.0
FL_2009_000242_IRQ,-0.14747913,0.0,1.0499175,0.0
FL_2008_000182_RWA,-0.040663388,0.0,0.98491585,0.0
FL_2011_000161_SOM,-0.12943122,0.0,0.93147093,0.0
FL_2014_000163_COL,-0.0018949285,0.0,0.6490994,0.0
FL_2006_000121_MKD,-0.031861804,0.0,1.061662,0.0
FL_1997_000337_IND,-0.039344713,0.0,0.86182904,0.0
TO_2011_000039_USA,-0.18126023,0.0,0.97962135,0.0
FL_2007_000220_SRB,-0.008754235,0.0,1.0676279,0.0
FL_2010_000021_AFG,-0.02694934,0.0,1.0005565,0.0
FL_2007_000189_NIC,-0.03313656,0.0,1.0768983,0.0
FL_2018_000046_RUS,-0.034044348,0.0,0.8558146,0.0
FL_2010_000194_VNM,-0.0002864967,0.0,0.84473336,0.0
FL_2020_000038_EGY,-0.043244503,0.0,1.047782,0.0
FF_2020_000055_SOM,-0.034922026,0.0,0.8558862,0.0
FL_2012_000128_SSD,-0.009081156,0.0,0.8324884,0.0
FL_2008_000207_SDN,-0.00087586185,0.0,0.9403009,0.0
FL_2006_000009_GUY,-0.052647352,0.0,1.052592,0.0
FL_2015_000006_MWI,-0.1057778,0.0,1.0330402,0.0
FL_1997_000199_BEN,-0.015459862,0.0,1.0096018,0.0
FL_2013_000051_ECU,-0.019158546,0.0,0.80850863,0.0
FL_2019_000048_TZA,-0.06996859,0.0,0.844869,0.0
FL_1997_000522_MDA,-0.17151171,0.0,0.9422368,0.0
FL_2001_000620_DZA,-0.0068614595,0.0,0.7663522,0.0
FF_2012_000062_KEN,-0.033777907,0.0,0.5640347,0.0
FL_2005_000176_BGD,-0.16566946,0.0,1.1164542,0.0
FL_2007_000122_VNM,-0.028134752,0.0,0.8741286,0.0
FL_2012_000030_KAZ,-0.020972123,0.0,0.7769372,0.0
FL_2005_000168_NPL,-0.042814557,0.0,0.6813061,0.0
FL_2021_000051_SOM,-0.07086634,0.0,0.995649,0.0
FL_2009_000261_PER,-0.033697627,0.0,0.5,0.0
FL_2022_000164_ECU,-0.075250536,0.0,0.7289405,0.0
FL_2012_000210_MWI,-0.009132409,0.0,1.0820998,0.0
FF_2012_000118_AFG,-0.03387892,0.0,0.8189715,0.0
FL_2016_000011_TZA,-0.19841301,0.0,0.8393205,0.0
FL_2017_000052_RUS,-0.08774635,0.0,0.8610314,0.0
FL_2008_000031_PER,-0.08848021,0.0,0.6254586,0.0
FL_2015_000151_BLZ,-0.12941599,0.0,1.0602429,0.0
FL_2005_000065_GEO,-0.090861626,0.0,1.2795862,0.0
FL_2014_000053_TZA,-0.039421417,0.0,0.8469894,0.0
FF_2013_000088_AFG,-0.05465659,0.0,0.8329503,0.0
FL_1997_000049_TZA,-0.064228766,0.0,0.84210265,0.0
FL_2010_000160_NPL,-0.0015229844,0.0,0.67487764,0.0
FL_2009_000133_ZAF,-0.07607732,0.0,0.8934164,0.0
FL_2000_000476_NPL,-0.0040067546,0.0,0.701802,0.0
FL_2002_000077_PER,-0.04177871,0.0,0.568449,0.0
TC_2011_000159_MEX,-0.11610173,0.0,0.9568239,0.0
FL_2008_000010_BRA,-0.0041122586,0.0,1.060112,0.0
FL_2019_000014_MWI,-0.011812971,0.0,1.0461642,0.0
FL_2009_000198_BEN,-0.005037667,0.0,1.1156929,0.0
FL_2007_000206_COG,-0.092929386,0.0,0.9812035,0.0
FL_2014_000006_PHL,-0.03286271,0.0,0.97016895,0.0
FF_2011_000049_IRQ,-0.22627854,0.0,0.99793434,0.0
FF_2012_000115_RUS,-0.05824627,0.0,0.86218345,0.0
FL_2009_000208_AZE,-0.1141107,0.0,1.1386976,0.0
FL_2011_000067_PHL,-0.010057371,0.0,1.0363014,0.0
FF_2012_000196_COG,-0.0017305091,0.0,1.0918584,0.0
FL_2021_000134_NPL,-0.0318137,0.0,0.74516267,0.0
FL_2015_000008_BOL,-0.025248554,0.0,0.9180051,0.0
FL_2008_000088_USA,-0.16740969,0.0,1.0477861,0.0
FF_2018_000030_KEN,-0.01033481,0.0,0.8036416,0.0
FL_2005_000182_IND,-0.20847838,0.0,1.0415592,0.0
FF_2013_000084_GEO,-0.13578942,0.0,1.0726242,0.0
FL_2009_000219_NPL,-0.060497325,0.0,0.65419996,0.0
FL_2006_000164_TZA,-0.014811007,0.0,0.87766886,0.0
FF_2020_000191_AFG,-0.013260346,0.0,0.8540908,0.0
FL_2012_000068_DOM,-0.018164787,0.0,0.8218999,0.0
FL_2013_000052_SOM,-0.001977576,0.0,0.95646226,0.0
FL_1998_000224_SVK,-0.024666596,0.0,0.96778595,0.0
FL_2009_000031_DOM,-0.073079154,0.0,0.9117834,0.0
FL_2017_000110_MLI,-0.028163448,0.0,0.81302345,0.0
FL_2011_000198_PER,-0.10913417,0.0,0.6673141,0.0
FL_2012_000013_ECU,-0.1263473,0.0,0.7100923,0.0
FL_2016_000066_PAK,-0.00048527494,0.0,0.7748127,0.0
FL_2022_000213_IND,-0.03348982,0.0,0.96600187,0.0
FF_2019_000068_VNM,-0.10216308,0.0,0.84999096,0.0
FL_2013_000119_MRT,-0.03984914,0.0,0.8919189,0.0
FL_1999_000437_KHM,-0.05260777,0.0,1.0803583,0.0
FL_2015_000042_RWA,-0.04222293,0.0,1.170002,0.0
FL_2013_000019_PER,-0.12002884,0.0,0.6590404,0.0
FL_2012_000067_RWA,-0.12507123,0.0,0.9018898,0.0
FF_2007_000083_IND,-0.0692484,0.0,0.9571735,0.0
FL_2010_000023_ECU,-0.06389614,0.0,0.7265327,0.0
FF_2008_000082_PHL,-0.10594933,0.0,1.135268,0.0
FL_2016_000114_EGY,-0.05782017,0.0,0.96051925,0.0
FF_2007_000091_AFG,-0.031865306,0.0,0.7703649,0.0
FL_2015_000123_NER,-0.1417534,0.0,0.98117614,0.0
FL_2020_000029_TZA,-0.04232271,0.0,0.9136224,0.0
FL_2006_000127_NPL,-0.09558052,0.0,0.6736525,0.0
FL_2021_000023_DZA,-0.031331148,0.0,0.73430586,0.0
FF_2021_000198_COG,-0.041234683,0.0,1.1649239,0.0
FL_2016_000123_DOM,-0.06382811,0.0,0.9477552,0.0
FL_2021_000078_GTM,-0.018692376,0.0,0.89551735,0.0
FL_2001_000079_ROM,-0.05136366,0.0,0.93259764,0.0
FL_2001_000095_HUN,-0.05136366,0.0,0.93259764,0.0
FL_2006_000041_SRB,-0.026697325,0.0,1.1867853,0.0
FL_2015_000040_SOM,-0.05419763,0.0,0.91445994,0.0
FL_2004_000052_JPN,-0.12573808,0.0,1.1200845,0.0
TC_2016_000111_VNM,-0.017050508,0.0,0.9207941,0.0
FL_1998_000316_VNM,-0.102481365,0.0,0.869557,0.0
ST_2012_000061_VNM,-0.24331479,0.0,0.93839526,0.0
FL_2019_000083_NPL,-0.0039983205,0.0,0.70087546,0.0
FL_2002_000026_SEN,-0.16792598,0.0,0.77111673,0.0
FL_2008_000011_TZA,-0.06629197,0.0,1.0849732,0.0
FL_2016_000102_SEN,-0.017258804,0.0,0.8914306,0.0
FL_2021_000161_IND,-0.14844511,0.0,1.0400164,0.0
FL_2010_000141_PAK,-0.0511294,0.0,0.70364034,0.0
FL_2009_000203_USA,-0.08725192,0.0,0.9838989,0.0
FL_2009_000145_NPL,-0.06517057,0.0,0.64489716,0.0
FF_2021_000098_MNG,-0.028228482,0.0,0.9363146,0.0
FL_2006_000070_IND,-0.09749902,0.0,0.98779476,0.0
FL_2006_000106_MRT,-0.015865471,0.0,0.9567009,0.0
FL_2009_000170_MRT,-0.070902795,0.0,1.0719237,0.0
FL_2005_000132_MKD,-0.08028248,0.0,1.0145998,0.0
FL_2010_000125_IND,-0.019634867,0.0,0.9209713,0.0
FF_2020_000006_IRN,-0.049132816,0.0,1.0097523,0.0
FL_2003_000028_BRA,-0.019581938,0.0,0.9364486,0.0
FL_2017_000083_GIN,-0.121987835,0.0,1.0913374,0.0
FL_2008_000217_KEN,-0.031367213,0.0,0.5391872,0.0
