era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2014_000115_NER,0.008740688,2.6028914e-21,1.0887775,2.8339697e-21
FL_2004_000036_MKD,0.008425771,1.803419e-21,1.0687752,1.9274494e-21
FL_2009_000176_MLI,0.008121334,1.24817e-21,1.1651717,1.4543325e-21
FL_2021_000204_BRA,0.0082543045,1.4682665e-21,0.9008019,1.3226173e-21
ST_2012_000077_CHN,0.008398347,1.7455726e-21,0.7226183,1.2613827e-21
FL_1997_000530_PER,0.0077825896,8.151571e-22,0.59043515,4.812974e-22
FL_2007_000209_PNG,0.0073415125,4.548366e-22,0.9532343,4.3356583e-22
FL_2019_000101_NER,0.0071357116,3.422732e-22,1.0488648,3.589983e-22
FL_2010_000026_DOM,0.0069005396,2.4481078e-22,0.8601515,2.1057436e-22
FL_2022_000316_NER,0.0066803535,1.7700865e-22,1.1192575,1.9811825e-22
FL_2019_000093_NGA,0.006692406,1.8022816e-22,1.0046643,1.810688e-22
FL_1997_000143_POL,0.0058707334,4.8632164e-23,1.0263599,4.9914104e-23
FL_2007_000035_AFG,0.005692752,3.574561e-23,1.1958965,4.274805e-23
FL_2009_000248_URY,0.005625785,3.1756394e-23,0.7613565,2.4177937e-23
FF_2013_000090_PAK,0.005576249,2.9068442e-23,0.8254096,2.399337e-23
FL_2013_000023_ZMB,0.005058937,1.0979752e-23,1.0177026,1.1174122e-23
FL_2010_000102_CRI,0.0047411667,5.739212e-24,1.0181494,5.843375e-24
FL_2006_000057_SUR,0.0046301372,4.5283357e-24,1.1559802,5.2346664e-24
FF_2009_000229_SOM,0.0046571493,4.7995623e-24,0.9339344,4.482476e-24
FL_2012_000175_GMB,0.004247315,1.9104908e-24,0.9831503,1.8782995e-24
FL_2002_000077_PER,0.0027372949,2.3616517e-26,0.568449,1.3424786e-26
FL_2022_000362_LCA,0.002163792,2.2498583e-27,0.982103,2.2095925e-27
FL_1999_000363_NIC,0.0018030284,3.6309952e-28,1.1992153,4.354345e-28
FL_2013_000019_PER,0.0018466823,4.6123456e-28,0.6590404,3.039722e-28
FL_1999_000229_TJK,0.0014788695,5.0037827e-29,0.8343607,4.1749596e-29
FL_2021_000123_CAF,0.0009457655,5.7257817e-31,1.1221387,6.4251214e-31
FL_2013_000157_BRA,0.00095144846,6.079287e-31,0.9623033,5.850118e-31
FL_2008_000166_GTM,0.0009366907,5.199507e-31,1.0086226,5.24434e-31
TC_2018_000110_CHN,0.00077574886,7.8924436e-32,1.0417333,8.221821e-32
FL_2002_000470_VNM,0.0005297307,1.7400084e-33,0.8103107,1.4099475e-33
FL_2013_000024_MKD,-0.02816782,0.0,1.1482158,0.0
FL_2019_000048_TZA,-0.09128758,0.0,0.844869,0.0
FL_2002_000479_CZE,-0.02284361,0.0,1.0375426,0.0
FL_2009_000121_CZE,-0.07534085,0.0,1.1103127,0.0
FL_2010_000121_DOM,-0.09038204,0.0,0.882486,0.0
FL_2020_000185_PAK,-0.012809118,0.0,0.88112885,0.0
FL_2007_000009_PER,-0.045248125,0.0,0.5080888,0.0
FL_2022_000365_PAN,-0.037354425,0.0,0.83668804,0.0
FL_2008_000207_SDN,-0.013474843,0.0,0.9403009,0.0
FL_1998_000112_TZA,-0.09732267,0.0,0.8381443,0.0
FL_2019_000098_CAF,-0.03645566,0.0,1.0637088,0.0
FL_2014_000150_SOM,-0.01122039,0.0,1.0760497,0.0
FL_1998_000251_SDN,-0.057151407,0.0,1.0143452,0.0
FF_2014_000009_TZA,-0.026380915,0.0,0.8479388,0.0
FF_2007_000100_MLI,-0.016235584,0.0,1.0798652,0.0
FL_2005_000138_PNG,-0.0221164,0.0,1.1453373,0.0
FF_2013_000091_SDN,-0.12081312,0.0,0.8372304,0.0
FL_2007_000077_CHN,-0.028824616,0.0,0.7794472,0.0
FL_2005_000166_CRI,-0.17642134,0.0,0.9183873,0.0
FL_2017_000110_MLI,-0.04785096,0.0,0.81302345,0.0
FL_2019_000030_IRQ,-0.06733951,0.0,0.8888458,0.0
FL_2008_000250_THA,-0.017958166,0.0,0.84303343,0.0
FL_2009_000136_BIH,-0.020948075,0.0,0.9905804,0.0
FL_2008_000185_SOM,-0.041785352,0.0,1.040534,0.0
FL_2006_000085_UKR,-0.01927623,0.0,0.8658746,0.0
FL_2014_000053_TZA,-0.022885289,0.0,0.8469894,0.0
FL_2006_000151_PAN,-0.0731807,0.0,0.8913112,0.0
FL_2019_000145_TZA,-0.085592166,0.0,0.8497619,0.0
FL_2020_000029_TZA,-0.049865354,0.0,0.9136224,0.0
FL_2007_000227_ZWE,-0.019278161,0.0,1.5,0.0
FL_2015_000079_CRI,-0.08053779,0.0,0.69147646,0.0
FL_2004_000044_BGD,-0.034009963,0.0,0.84603834,0.0
FL_2006_000178_JAM,-0.06448014,0.0,0.98380756,0.0
FL_2006_000123_SDN,-0.08045297,0.0,0.94127035,0.0
FL_2008_000125_SDN,-0.06363571,0.0,0.95544803,0.0
FL_2009_000139_PAK,-0.0029196418,0.0,0.8471519,0.0
FL_2001_000332_IND,-0.10481766,0.0,0.9017205,0.0
FL_2020_000196_NGA,-0.053161256,0.0,0.9820309,0.0
FL_2021_000135_GIN,-0.024703786,0.0,1.1186512,0.0
FL_2009_000039_CRI,-0.09566037,0.0,0.7226063,0.0
FL_2011_000133_MEX,-0.0148210805,0.0,1.0335511,0.0
FL_2004_000100_PAN,-0.00096086226,0.0,0.8210879,0.0
FL_2016_000072_SDN,-0.040288404,0.0,1.1762762,0.0
FL_2019_000171_LKA,-0.007870929,0.0,0.82250226,0.0
FL_2011_000051_RWA,-0.01972802,0.0,1.0579984,0.0
FL_1997_000111_ARM,-0.0494304,0.0,1.1034899,0.0
FL_2010_000139_SDN,-0.023749957,0.0,0.946711,0.0
FL_2012_000009_FJI,-0.15321557,0.0,0.99751765,0.0
FL_2008_000231_PAN,-0.06994744,0.0,0.87733245,0.0
FL_2013_000112_CAF,-0.008108877,0.0,1.0773013,0.0
FL_2005_000110_BIH,-0.01563095,0.0,0.93885887,0.0
FL_2009_000031_DOM,-0.019648377,0.0,0.9117834,0.0
FL_2005_000062_TZA,-0.14645498,0.0,0.89939964,0.0
FL_2008_000102_CIV,-0.017693339,0.0,0.96661395,0.0
FL_2012_000098_GTM,-0.0013728021,0.0,0.98310935,0.0
FL_2011_000164_CAF,-0.16686735,0.0,1.1784234,0.0
FL_2022_000312_BGR,-0.07619053,0.0,1.0500455,0.0
FL_2012_000068_DOM,-0.037110202,0.0,0.8218999,0.0
FL_2018_000077_CIV,-0.02518092,0.0,1.0218611,0.0
FL_2002_000510_MEX,-0.023513466,0.0,0.9863962,0.0
ST_2012_000061_VNM,-0.017110748,0.0,0.93839526,0.0
FL_2015_000053_CAF,-0.012924813,0.0,1.0203326,0.0
FL_1994_000007_VNM,-0.08575508,0.0,0.83934295,0.0
FL_1999_000350_CRI,-0.1888271,0.0,1.0110258,0.0
FL_2018_000014_ARG,-0.008826146,0.0,0.7982751,0.0
FL_2019_000033_PRY,-0.0858947,0.0,0.91126764,0.0
FL_1999_000286_GMB,-0.066637,0.0,1.0233624,0.0
FL_2003_000331_CHN,-0.0014957264,0.0,0.6163112,0.0
FL_2001_000146_AGO,-0.0104713645,0.0,1.1055357,0.0
FL_2011_000180_PAN,-0.19371042,0.0,0.8291347,0.0
FL_2008_000232_CRI,-0.02373118,0.0,0.71957594,0.0
FL_2003_000647_TLS,-0.043646015,0.0,0.8652221,0.0
FL_2009_000240_PAN,-0.120950446,0.0,0.8022797,0.0
FL_2008_000158_PAN,-0.08381969,0.0,0.9032334,0.0
FL_2009_000129_CAF,-0.0027808016,0.0,0.99070364,0.0
FL_2017_000004_THA,-0.02403555,0.0,0.841664,0.0
FF_2013_000118_BEN,-0.032508906,0.0,1.1659745,0.0
FL_2005_000157_MDA,-0.01922991,0.0,1.0039148,0.0
FL_2008_000038_ARG,-0.059806477,0.0,0.9231435,0.0
FL_2007_000130_CIV,-0.025300782,0.0,1.0619783,0.0
FL_1991_000009_VNM,-0.06425243,0.0,0.8788581,0.0
FF_2017_000101_VNM,-0.0042754263,0.0,0.8877327,0.0
FL_2003_000196_ARG,-0.016622549,0.0,0.77798855,0.0
FL_2010_000151_COD,-0.06758216,0.0,1.0135405,0.0
FL_2009_000147_NIC,-0.10017039,0.0,0.8448585,0.0
FL_2011_000093_BGD,-0.0751381,0.0,0.87612796,0.0
FL_2019_000009_ARG,-0.060451828,0.0,0.8652103,0.0
FL_2009_000261_PER,-0.008200393,0.0,0.5,0.0
FL_2009_000101_PAN,-0.050593056,0.0,0.8345883,0.0
FL_2001_000417_SDN,-0.04047519,0.0,0.95693856,0.0
FL_2011_000123_RUS,-0.03844071,0.0,1.0392642,0.0
FL_2007_000154_MEX,-0.17810698,0.0,1.166687,0.0
FL_2022_000382_ZAF,-0.026277244,0.0,1.0093911,0.0
FL_2012_000141_NER,-0.122832954,0.0,1.0015411,0.0
FL_2017_000134_CAF,-0.1908749,0.0,1.1052461,0.0
FL_2013_000068_CZE,-0.01747775,0.0,1.09992,0.0
TC_2016_000111_VNM,-0.0336461,0.0,0.9207941,0.0
FL_2007_000174_CAF,-0.09648432,0.0,1.0879915,0.0
FL_2012_000174_BEN,-0.011642605,0.0,1.0672312,0.0
FL_2008_000191_CRI,-0.16446903,0.0,0.9618627,0.0
FL_1999_000160_PER,-0.02992586,0.0,0.59874475,0.0
FL_2015_000110_ARG,-0.035523128,0.0,0.7477015,0.0
FL_2010_000162_HND,-0.10174579,0.0,0.86878747,0.0
FL_2012_000056_PRY,-0.029774152,0.0,0.9356011,0.0
FL_2007_000200_MEX,-0.04939915,0.0,1.3070918,0.0
FL_2007_000138_UGA,-0.016585272,0.0,0.97131336,0.0
FL_2016_000071_LBR,-0.11606403,0.0,0.9491206,0.0
FL_1999_000161_LKA,-0.034475766,0.0,0.7481682,0.0
FL_2014_000123_SSD,-0.046717778,0.0,1.1333508,0.0
FF_2012_000115_RUS,-0.0073097963,0.0,0.86218345,0.0
FL_2000_000191_HUN,-0.0745414,0.0,1.1261675,0.0
FL_2016_000026_PNG,-0.03650386,0.0,0.99918103,0.0
FL_2021_000061_MYS,-0.0068641417,0.0,1.106576,0.0
FL_2010_000036_CYP,-0.047922663,0.0,1.1013455,0.0
FL_2007_000199_THA,-7.816218e-05,0.0,0.94716746,0.0
FL_2019_000067_UGA,-0.0050303824,0.0,1.0311035,0.0
FL_2006_000164_TZA,-0.14146763,0.0,0.87766886,0.0
FL_2018_000120_NGA,-0.038951747,0.0,1.0708522,0.0
FL_2015_000105_GIN,-0.013521805,0.0,1.0462055,0.0
FL_2014_000098_SDN,-0.10344498,0.0,0.9721936,0.0
FL_2006_000189_MYS,-0.0065862853,0.0,1.1512313,0.0
FF_2010_000094_HUN,-0.02277907,0.0,0.9261664,0.0
FL_2009_000179_LBR,-0.104183026,0.0,1.0257913,0.0
FL_2012_000129_SDN,-0.04442914,0.0,0.8644121,0.0
FL_2008_000230_CUB,-0.035120778,0.0,0.7993234,0.0
FL_2021_000019_PER,-0.0070619984,0.0,0.6154121,0.0
FL_2017_000088_SDN,-0.028011866,0.0,0.8840997,0.0
FL_2005_000137_CAF,-0.018949216,0.0,1.0931063,0.0
FL_2004_000031_CHN,-0.013343172,0.0,0.73745,0.0
FL_2022_000348_CRI,-0.083013885,0.0,0.7649394,0.0
FL_2001_000696_BRA,-0.011374259,0.0,1.0027964,0.0
FL_2000_000617_BGD,-0.060481213,0.0,0.88734907,0.0
FL_2009_000192_MEX,-0.12756006,0.0,1.147199,0.0
FL_2004_000116_CAF,-0.0070291013,0.0,0.968065,0.0
FL_2006_000025_PNG,-0.033958495,0.0,1.1173131,0.0
FL_2007_000051_TUN,-0.037553187,0.0,0.94404125,0.0
TC_2011_000157_SLV,-0.1722925,0.0,1.0373242,0.0
FL_2004_000120_CRI,-0.07844069,0.0,0.74310434,0.0
FL_2005_000111_ROM,-0.0020882133,0.0,1.0894027,0.0
FL_2009_000010_FJI,-0.06201445,0.0,0.88780296,0.0
FL_2018_000165_CRI,-0.14644568,0.0,1.0720007,0.0
FL_2015_000081_PHL,-0.04268533,0.0,1.1237445,0.0
FL_2008_000180_NIC,-0.11008452,0.0,0.9545746,0.0
FL_2003_000220_NAM,-0.006402041,0.0,1.0994327,0.0
FL_2022_000277_SDN,-0.010533255,0.0,1.0500658,0.0
FL_2005_000129_SDN,-0.013789259,0.0,0.8087722,0.0
FL_2000_000408_VNM,-0.027989639,0.0,0.8861724,0.0
FL_2013_000017_PNG,-0.04891431,0.0,1.0706863,0.0
FL_2009_000135_MEX,-0.04624688,0.0,0.91321385,0.0
FL_2015_000040_SOM,-0.00683311,0.0,0.91445994,0.0
FL_2016_000091_NER,-0.050554905,0.0,0.8766755,0.0
FF_2018_000030_KEN,-0.011428638,0.0,0.8036416,0.0
FL_2021_000005_IDN,-0.038938247,0.0,1.1133604,0.0
FL_2009_000100_DOM,-0.024357641,0.0,0.86396134,0.0
FL_2011_000059_CHN,-0.03466653,0.0,0.6954059,0.0
FL_2018_000128_SDN,-0.0292643,0.0,0.8455793,0.0
FL_2011_000183_TZA,-0.08091283,0.0,0.8489254,0.0
FL_2004_000115_PAN,-0.017131688,0.0,0.894966,0.0
FL_2009_000095_TJK,-0.0046364916,0.0,0.8300246,0.0
FF_2008_000233_PHL,-0.0043271556,0.0,0.8786359,0.0
FL_2008_000035_PRY,-0.01902948,0.0,1.1032531,0.0
FL_2021_000153_UGA,-0.023170456,0.0,1.0423477,0.0
FL_2010_000225_PAN,-0.13275407,0.0,0.9338839,0.0
FL_2003_000571_DOM,-0.022064134,0.0,0.86020947,0.0
FL_2021_000096_PAN,-0.13777484,0.0,0.9098146,0.0
FL_2006_000065_TZA,-0.2284179,0.0,0.9023961,0.0
FL_2009_000226_PRY,-0.048222773,0.0,0.94584394,0.0
FL_2013_000055_UGA,-0.022661082,0.0,1.0139558,0.0
FL_2011_000196_IDN,-0.024476232,0.0,1.1056848,0.0
FL_2013_000011_ZWE,-0.039842565,0.0,1.1684577,0.0
FL_2002_000325_JAM,-0.010310139,0.0,0.9170445,0.0
TO_2011_000039_USA,-0.01647522,0.0,0.97962135,0.0
FL_2016_000123_DOM,-0.023867097,0.0,0.9477552,0.0
FL_2003_000293_TLS,-0.0150200315,0.0,0.9462538,0.0
FL_2012_000192_COD,-0.0057853926,0.0,1.2170868,0.0
FL_2013_000116_NGA,-0.0858798,0.0,0.94750106,0.0
FF_2020_000168_MNG,-0.06014166,0.0,0.9458114,0.0
FL_2004_000094_CHN,-0.017342426,0.0,0.7506499,0.0
FL_1999_000391_MEX,-0.024864344,0.0,1.0888255,0.0
FL_2001_000227_RUS,-0.09124976,0.0,1.060528,0.0
FL_2021_000092_CRI,-0.18793598,0.0,0.7805551,0.0
FL_2007_000086_PAN,-0.09235766,0.0,0.860484,0.0
FL_2008_000246_GUY,-0.0024014898,0.0,0.9751506,0.0
FL_2010_000119_PAN,-0.0002335757,0.0,0.9352753,0.0
FL_2009_000127_BEN,-0.015280891,0.0,0.8563633,0.0
FL_2001_000117_PER,-0.008404508,0.0,0.5291409,0.0
FL_1997_000166_ROM,-0.028406203,0.0,1.1558106,0.0
FL_2007_000165_BEN,-0.122071244,0.0,1.0376525,0.0
FL_2012_000067_RWA,-0.06312699,0.0,0.9018898,0.0
FL_2020_000176_SDN,-0.017461274,0.0,0.8040923,0.0
FL_2009_000044_BIH,-0.063637905,0.0,0.9182258,0.0
FL_2013_000108_SSD,-0.04113122,0.0,1.0398287,0.0
FL_2012_000126_PAN,-0.18784654,0.0,0.7441355,0.0
FL_2004_000023_CRI,-0.06124031,0.0,0.6990362,0.0
FL_2010_000136_YEM,-0.037516423,0.0,1.025799,0.0
FL_2020_000210_VNM,-0.013285313,0.0,0.9273032,0.0
FL_2012_000198_PAN,-0.1415277,0.0,0.9271781,0.0
FL_2009_000166_SDN,-0.13007715,0.0,1.0149262,0.0
FL_2008_000086_MEX,-0.14454836,0.0,1.005329,0.0
FL_2007_000159_RWA,-0.029573083,0.0,1.0901946,0.0
FL_1997_000142_CZE,-0.10190497,0.0,1.0236871,0.0
FF_2021_000090_SDN,-0.12368772,0.0,0.926814,0.0
FL_2002_000755_CRI,-0.09147644,0.0,0.75488704,0.0
FL_1999_000423_TGO,-0.014421151,0.0,0.96726596,0.0
FL_2020_000199_MRT,-0.029073644,0.0,1.0112021,0.0
TC_2012_000044_FJI,-0.078840554,0.0,0.9567539,0.0
FL_1997_000049_TZA,-0.07041633,0.0,0.84210265,0.0
FL_2019_000064_SDN,-0.011968493,0.0,0.9162458,0.0
FL_2007_000106_IDN,-0.022577565,0.0,1.0456324,0.0
FL_2006_000124_UGA,-0.046767946,0.0,1.0308912,0.0
FL_2002_000263_CRI,-0.05947788,0.0,0.739937,0.0
FF_2020_000153_BIH,-0.12373793,0.0,1.0280457,0.0
FL_2009_000133_ZAF,-0.0054932646,0.0,0.8934164,0.0
FL_1998_000080_ARG,-0.018782534,0.0,1.0277863,0.0
FL_2011_000118_GTM,-0.075735345,0.0,0.8702339,0.0
FL_2003_000482_MEX,-0.07290925,0.0,1.3313544,0.0
FL_2009_000198_BEN,-0.04902845,0.0,1.1156929,0.0
FL_2007_000176_CRI,-0.17433901,0.0,0.88388675,0.0
FL_2016_000085_MLI,-0.033243626,0.0,0.87438965,0.0
FL_2012_000164_CAF,-0.14237109,0.0,1.2923617,0.0
