era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2001_000521_TCD,-0.02459203,0.0,0.94110596,0.0
FF_2020_000240_ZMB,-0.067149416,0.0,1.3277926,0.0
FL_2011_000108_SEN,-0.0032479018,0.0,1.0198193,0.0
FL_2015_000071_GEO,-0.040394116,0.0,1.0940425,0.0
FL_2017_000079_TJK,-0.085292295,0.0,0.7689459,0.0
FL_2019_000033_PRY,-0.082991175,0.0,0.91126764,0.0
FL_2021_000038_KEN,-0.05248324,0.0,0.5224405,0.0
FL_2017_000064_IND,-0.055566043,0.0,1.1249139,0.0
FL_1999_000160_PER,-0.066770785,0.0,0.59874475,0.0
FL_2020_000128_KEN,-0.08410236,0.0,0.67781544,0.0
FL_2000_000375_CHL,-0.05395593,0.0,1.0781069,0.0
FL_2003_000051_PER,-0.04407008,0.0,0.555876,0.0
FL_2016_000060_IND,-0.13470699,0.0,0.97984266,0.0
FL_2006_000092_KOR,-0.07738438,0.0,0.8946515,0.0
FL_2013_000101_LAO,-0.022762738,0.0,1.028595,0.0
FL_1999_000235_IRN,-0.11407219,0.0,0.9705135,0.0
FL_2015_000039_KAZ,-0.013956716,0.0,0.883121,0.0
FL_2008_000167_VCT,-0.013916276,0.0,0.9584179,0.0
FF_2012_000101_GAB,-0.035878032,0.0,1.2092581,0.0
FF_2008_000092_KEN,-0.0866578,0.0,0.7032348,0.0
FL_2002_000445_VEN,-0.033599004,0.0,1.0984321,0.0
FL_2007_000122_VNM,-0.05092343,0.0,0.8741286,0.0
FL_1999_000423_TGO,-0.0073931646,0.0,0.96726596,0.0
FL_2002_000755_CRI,-0.020931676,0.0,0.75488704,0.0
FL_2011_000084_IND,-0.04252352,0.0,0.99737155,0.0
FF_2021_000090_SDN,-0.052272312,0.0,0.926814,0.0
FL_2011_000133_MEX,-0.041300688,0.0,1.0335511,0.0
FL_2015_000068_BGD,-0.077201396,0.0,0.7923522,0.0
FL_2012_000051_TJK,-0.00589666,0.0,0.8079027,0.0
FL_2001_000029_BOL,-0.15540722,0.0,0.8475766,0.0
FF_2007_000070_CHN,-0.08752494,0.0,0.53722847,0.0
FL_2000_000130_BOL,-0.09762266,0.0,0.8691305,0.0
FL_2006_000171_HTI,-0.014693027,0.0,0.9342965,0.0
FL_2021_000129_VEN,-0.14653808,0.0,1.0482249,0.0
FF_2014_000009_TZA,-0.022100708,0.0,0.8479388,0.0
FL_2008_000213_PER,-0.044750318,0.0,0.5800931,0.0
FL_2005_000062_TZA,-0.04581249,0.0,0.89939964,0.0
FL_2017_000075_CHN,-0.06704414,0.0,0.78603387,0.0
FL_2004_000055_TJK,-0.13303915,0.0,0.9684126,0.0
TC_2012_000127_CHN,-0.06721671,0.0,0.6831463,0.0
FL_2021_000019_PER,-0.037452005,0.0,0.6154121,0.0
FL_1998_000165_CHN,-0.02666416,0.0,0.9735208,0.0
FL_2020_000190_NER,-0.014269686,0.0,1.0346302,0.0
FL_1997_000530_PER,-0.0046897386,0.0,0.59043515,0.0
FF_2012_000196_COG,-0.11724501,0.0,1.0918584,0.0
FL_2012_000056_PRY,-0.008971617,0.0,0.9356011,0.0
FL_2016_000122_SRB,-0.0877313,0.0,0.9647123,0.0
FL_2017_000014_PER,-0.07667794,0.0,0.58940184,0.0
FL_1995_000012_PHL,-0.003492901,0.0,1.0063225,0.0
FL_2010_000139_SDN,-0.045587637,0.0,0.946711,0.0
FL_2009_000120_BWA,-0.08317511,0.0,0.9861709,0.0
FL_2015_000011_PER,-0.054732565,0.0,0.54952973,0.0
FL_2010_000195_MLI,-0.03770963,0.0,0.9309933,0.0
FL_2010_000012_EGY,-0.04935131,0.0,0.9297521,0.0
FL_1999_000213_IND,-0.14824003,0.0,0.8230437,0.0
FL_2009_000113_CHN,-0.080331825,0.0,0.87226456,0.0
FL_2003_000027_TUN,-0.05672306,0.0,1.0460396,0.0
FL_2004_000023_CRI,-0.0385011,0.0,0.6990362,0.0
FL_2009_000135_MEX,-0.022350231,0.0,0.91321385,0.0
FL_1998_000111_TJK,-0.10741867,0.0,0.77736604,0.0
FL_2012_000172_MLI,-0.060870204,0.0,1.0092568,0.0
FF_2016_000079_MKD,-0.021023713,0.0,1.1227243,0.0
FL_2018_000028_BWA,-0.026620701,0.0,0.9907342,0.0
FL_2001_000025_MWI,-0.07834675,0.0,1.1845818,0.0
FL_2021_000043_YEM,-0.035444245,0.0,0.99539846,0.0
FL_2018_000414_IRQ,-0.11625764,0.0,0.9268198,0.0
FL_2021_000161_IND,-0.03662819,0.0,1.0400164,0.0
FL_2019_000181_IDN,-0.0040960517,0.0,1.2055154,0.0
FL_1998_000085_IRN,-0.043404765,0.0,1.214582,0.0
FL_2022_000201_ZAF,-0.08479452,0.0,1.140637,0.0
FL_2013_000008_MOZ,-0.005580103,0.0,0.9977679,0.0
FL_2006_000115_HTI,-0.00019598752,0.0,0.9328028,0.0
FL_2013_000104_MLI,-0.050100163,0.0,0.93843246,0.0
FL_2000_000735_VEN,-0.018408962,0.0,0.97425663,0.0
FL_2022_000332_BEN,-0.029144846,0.0,1.1409813,0.0
FL_2007_000093_SDN,-0.01594901,0.0,1.0045104,0.0
FL_2019_000022_IRN,-0.034320682,0.0,1.0586665,0.0
FL_2007_000174_CAF,-0.0026145019,0.0,1.0879915,0.0
FL_2001_000180_IRN,-0.05283427,0.0,1.051287,0.0
FL_1999_000547_VEN,-0.15413682,0.0,1.0115685,0.0
TC_2018_000113_PHL,-0.013573928,0.0,0.94346464,0.0
FL_1998_000251_SDN,-0.023252957,0.0,1.0143452,0.0
FL_2006_000120_BFA,-0.13600656,0.0,0.9378729,0.0
FL_2009_000245_SRB,-0.107733175,0.0,0.99212706,0.0
FL_2012_000005_BOL,-0.043669436,0.0,0.82377183,0.0
FL_2002_000325_JAM,-0.034794036,0.0,0.9170445,0.0
FL_2009_000242_IRQ,-0.003194593,0.0,1.0499175,0.0
TC_2011_000119_PHL,-0.023110574,0.0,0.6620514,0.0
FL_2019_000084_IND,-0.0801219,0.0,0.8934423,0.0
FL_2013_000002_PSE,-0.02925445,0.0,0.87009674,0.0
FL_2003_000273_TJK,-0.019149356,0.0,0.7554043,0.0
FL_2010_000118_GHA,-0.012420969,0.0,0.80361235,0.0
FF_2007_000083_IND,-0.10182627,0.0,0.9571735,0.0
FL_2019_000048_TZA,-0.017647125,0.0,0.844869,0.0
TC_2011_000189_PHL,-0.012203712,0.0,0.8871761,0.0
FL_2000_000048_BWA,-0.055664193,0.0,1.0271316,0.0
FL_2002_000350_CHN,-0.10965739,0.0,0.66505504,0.0
FL_2010_000150_MEX,-0.04760136,0.0,0.91553116,0.0
FF_2015_000115_MKD,-0.04491793,0.0,1.1142651,0.0
FL_2015_000088_IRN,-0.09345783,0.0,1.2218759,0.0
FL_2011_000198_PER,-0.07863346,0.0,0.6673141,0.0
FL_2007_000151_TCD,-0.04331412,0.0,0.84078753,0.0
FF_2020_000006_IRN,-0.06261544,0.0,1.0097523,0.0
TC_2011_000095_PHL,-0.08027737,0.0,0.70320135,0.0
FL_2002_000510_MEX,-0.10668697,0.0,0.9863962,0.0
FL_2012_000075_VEN,-0.14417797,0.0,0.93329877,0.0
FL_2014_000008_BOL,-0.12089232,0.0,1.0077136,0.0
FL_2007_000077_CHN,-0.028479455,0.0,0.7794472,0.0
FF_2020_000138_TJK,-0.12271269,0.0,1.2566506,0.0
FF_2022_000274_IRN,-0.10751665,0.0,0.9809513,0.0
FL_2019_000031_SYR,-0.024260657,0.0,1.0970056,0.0
FL_2016_000084_PHL,-0.0029975995,0.0,0.9382311,0.0
FL_2020_000125_TZA,-0.0048396736,0.0,0.8550269,0.0
FL_2019_000015_PER,-0.0743173,0.0,0.54063576,0.0
FL_2022_000164_ECU,-0.0077673728,0.0,0.7289405,0.0
FL_2009_000261_PER,-0.087224096,0.0,0.5,0.0
FL_2018_000029_RWA,-0.01627371,0.0,1.2746836,0.0
FL_2022_000277_SDN,-0.05778532,0.0,1.0500658,0.0
FL_2013_000070_IND,-0.037531327,0.0,0.9582631,0.0
FL_1997_000301_UGA,-0.07137363,0.0,0.98390895,0.0
FL_2001_000082_ZWE,-0.009325376,0.0,1.0636554,0.0
FL_1999_000371_IND,-0.07932602,0.0,1.0804923,0.0
FF_2006_000069_IDN,-0.0013066493,0.0,1.1987401,0.0
FL_2001_000117_PER,-0.049979553,0.0,0.5291409,0.0
FL_2019_000064_SDN,-0.05196627,0.0,0.9162458,0.0
FL_2015_000085_VEN,-0.14478913,0.0,0.9985374,0.0
FF_2006_000046_KEN,-0.09062121,0.0,0.52667356,0.0
FL_2003_000212_AZE,-0.08101608,0.0,1.1940184,0.0
FL_2019_000062_SSD,-0.01159111,0.0,1.0089753,0.0
FF_2014_000015_ZWE,-0.13564485,0.0,0.99632573,0.0
FL_2013_000011_ZWE,-0.0926419,0.0,1.1684577,0.0
FL_2000_000302_CHN,-0.109140836,0.0,0.8278109,0.0
FL_2008_000243_PNG,-0.10841295,0.0,0.9134135,0.0
FL_2006_000031_PER,-0.047120485,0.0,0.5410141,0.0
FL_2007_000009_PER,-0.077174306,0.0,0.5080888,0.0
FL_2019_000093_NGA,-0.0006973073,0.0,1.0046643,0.0
FL_2009_000247_MYS,-0.05116943,0.0,0.89669496,0.0
FL_2012_000175_GMB,-0.089770675,0.0,0.9831503,0.0
FL_2015_000123_NER,-0.06029325,0.0,0.98117614,0.0
FL_2001_000417_SDN,-0.005219886,0.0,0.95693856,0.0
FL_2015_000151_BLZ,-0.009523704,0.0,1.0602429,0.0
FL_2004_000068_ROM,-0.009112755,0.0,1.0173228,0.0
TC_2011_000157_SLV,-0.02015353,0.0,1.0373242,0.0
FL_2016_000019_HTI,-0.00752645,0.0,1.0186899,0.0
FL_2007_000051_TUN,-0.016751433,0.0,0.94404125,0.0
FL_2008_000038_ARG,-0.10106169,0.0,0.9231435,0.0
FL_2020_000192_TCD,-0.009105671,0.0,0.9044446,0.0
FL_2008_000031_PER,-0.10483325,0.0,0.6254586,0.0
FL_2012_000043_KGZ,-0.09552352,0.0,1.2305489,0.0
FF_2014_000059_SRB,-0.07329447,0.0,0.9731564,0.0
FL_2001_000375_IRN,-0.11397507,0.0,1.1824139,0.0
FL_2007_000076_KEN,-0.09642836,0.0,0.6252061,0.0
FL_2019_000131_CIV,-0.022516351,0.0,1.0697787,0.0
FL_2008_000155_CHL,-0.01779609,0.0,0.92491335,0.0
FL_2009_000123_BGD,-0.013057666,0.0,0.94990134,0.0
FL_2013_000112_CAF,-0.017522966,0.0,1.0773013,0.0
FL_2007_000153_GHA,-0.10658119,0.0,0.8293104,0.0
FL_2013_000038_KEN,-0.061505463,0.0,0.6280354,0.0
FL_2017_000137_SSD,-0.061488952,0.0,0.8092389,0.0
FL_2005_000132_MKD,-0.047793433,0.0,1.0145998,0.0
FL_2010_000125_IND,-0.01584173,0.0,0.9209713,0.0
FL_2008_000191_CRI,-0.06856611,0.0,0.9618627,0.0
FL_1997_000022_BOL,-0.12003785,0.0,0.88054585,0.0
FL_2003_000389_BFA,-0.10828659,0.0,0.87687385,0.0
FL_2002_000020_IRN,-0.007746227,0.0,0.9974481,0.0
FL_2009_000208_AZE,-0.041024044,0.0,1.1386976,0.0
FL_2002_000470_VNM,-0.012989811,0.0,0.8103107,0.0
FF_2008_000072_CHN,-0.02982469,0.0,1.0318207,0.0
FL_2002_000110_BOL,-0.11878188,0.0,0.88853043,0.0
FL_2021_000123_CAF,-0.05770243,0.0,1.1221387,0.0
FL_2008_000154_MEX,-0.041448776,0.0,0.917053,0.0
FL_2008_000217_KEN,-0.13307841,0.0,0.5391872,0.0
FL_2013_000131_KHM,-0.009862557,0.0,1.0643681,0.0
FL_2009_000045_BOL,-0.11159631,0.0,0.879085,0.0
FL_2009_000095_TJK,-0.10121739,0.0,0.8300246,0.0
FL_2016_000075_BGD,-0.07071008,0.0,0.8735163,0.0
FL_2005_000150_NGA,-0.042468395,0.0,1.0125613,0.0
FL_2016_000072_SDN,-0.067919284,0.0,1.1762762,0.0
FL_2012_000200_BFA,-0.036783393,0.0,0.9016484,0.0
FL_2022_000321_CAF,-0.07107696,0.0,0.9402243,0.0
FL_2008_000205_IDN,-0.018096372,0.0,1.0573292,0.0
FL_2021_000055_TJK,-0.045078292,0.0,0.825911,0.0
FL_2015_000106_BFA,-0.18374637,0.0,1.0658216,0.0
FL_2019_000034_BOL,-0.12726074,0.0,0.8007893,0.0
FL_2003_000624_HTI,-0.01355353,0.0,0.95396423,0.0
FL_2014_000123_SSD,-0.062275644,0.0,1.1333508,0.0
FL_2018_000128_SDN,-0.039092954,0.0,0.8455793,0.0
FL_2016_000044_CHN,-0.03326886,0.0,0.72747153,0.0
FL_2007_000131_SEN,-0.103300124,0.0,1.181218,0.0
FF_2022_000309_SLE,-0.052169457,0.0,0.94583917,0.0
FL_2008_000125_SDN,-0.07531444,0.0,0.95544803,0.0
FL_2007_000044_ARG,-0.10481709,0.0,1.0750188,0.0
FL_2019_000120_PHL,-0.09624311,0.0,0.90582573,0.0
FL_2017_000174_ALB,-0.06918764,0.0,0.6938164,0.0
FL_2006_000062_THA,-0.04121374,0.0,0.9624907,0.0
FL_2007_000158_TGO,-0.032234043,0.0,1.0405042,0.0
FL_2007_000176_CRI,-0.0051052636,0.0,0.88388675,0.0
FL_2006_000068_CHN,-0.07856008,0.0,0.69276685,0.0
FL_2016_000025_SRB,-0.027944185,0.0,1.0363306,0.0
FL_2008_000096_BGD,-0.017862372,0.0,0.7924806,0.0
FF_2011_000066_TJK,-0.06760386,0.0,0.8672141,0.0
FL_1998_000040_URY,-0.05544102,0.0,0.86432457,0.0
FL_2020_000212_KHM,-0.036303565,0.0,1.0479498,0.0
FL_2003_000012_BOL,-0.118558556,0.0,0.90733224,0.0
FL_1998_000053_ZMB,-0.06859593,0.0,1.0511796,0.0
FL_2004_000120_CRI,-0.015152862,0.0,0.74310434,0.0
FL_2022_000276_GMB,-0.023753386,0.0,0.9115523,0.0
FL_2017_000043_HTI,-0.06672875,0.0,0.9098828,0.0
FL_2023_000001_COG,-0.054217413,0.0,1.0488539,0.0
FL_1998_000213_KGZ,-0.01831788,0.0,1.21331,0.0
FL_2015_000079_CRI,-0.023215704,0.0,0.69147646,0.0
FL_2017_000002_MYS,-0.031485327,0.0,1.103476,0.0
FL_2003_000621_BOL,-0.099336326,0.0,0.93203217,0.0
FL_2013_000108_SSD,-0.07344583,0.0,1.0398287,0.0
FL_2013_000083_THA,-0.024639472,0.0,0.9636208,0.0
FL_2011_000032_THA,-0.087679416,0.0,0.82941866,0.0
FL_2002_000265_KEN,-0.041043382,0.0,0.5834132,0.0
FL_2009_000127_BEN,-0.025335565,0.0,0.8563633,0.0
FL_2006_000172_COG,-0.027224408,0.0,0.9309407,0.0
FL_2019_000138_KEN,-0.08844213,0.0,0.6025003,0.0
FL_2007_000003_PHL,-0.013988823,0.0,0.8319086,0.0
FF_2008_000063_PHL,-0.10785486,0.0,0.99624646,0.0
FL_2002_000475_TJK,-0.15203363,0.0,0.8907037,0.0
FL_2012_000126_PAN,-0.000656208,0.0,0.7441355,0.0
FL_2018_000046_RUS,-0.07175255,0.0,0.8558146,0.0
FL_2020_000011_MOZ,-0.005293198,0.0,1.0001408,0.0
