era5_event_id,cnn_similarity_score,cnn_likelihood,cnn_prior,cnn_bayesian_score
FL_2007_000161_UGA,0.0013496634,2.0056473e-29,0.59205383,1.1874512e-29
FF_2012_000120_GEO,0.00080343895,1.1208018e-31,1.1913582,1.3352764e-31
FL_2007_000147_NER,0.00072266255,3.884682e-32,1.0790954,4.1919425e-32
FL_2008_000088_USA,-0.103539035,0.0,1.0477861,0.0
FL_1999_000071_MOZ,-0.024949968,0.0,1.0963557,0.0
FL_2004_000052_JPN,-0.048972208,0.0,1.1200845,0.0
FL_2010_000196_LKA,-0.03813631,0.0,0.8230391,0.0
FL_2014_000070_LKA,-0.022842355,0.0,0.7469382,0.0
FF_2012_000102_PHL,-0.027798299,0.0,1.0253856,0.0
FL_2009_000145_NPL,-0.13331684,0.0,0.64489716,0.0
FL_2005_000094_AFG,-0.022678994,0.0,0.75059617,0.0
FL_2009_000010_FJI,-0.09607048,0.0,0.88780296,0.0
FL_2006_000164_TZA,-0.06175012,0.0,0.87766886,0.0
FL_2018_000120_NGA,-0.044987533,0.0,1.0708522,0.0
FL_2021_000057_LKA,-0.00281897,0.0,0.8433083,0.0
FL_1997_000137_CHL,-0.061603375,0.0,1.1519914,0.0
FL_2003_000359_PAK,-0.20600308,0.0,0.82592463,0.0
TC_2011_000157_SLV,-0.022906411,0.0,1.0373242,0.0
FL_2006_000133_NER,-0.065219074,0.0,1.0226843,0.0
FL_2006_000127_NPL,-0.21339563,0.0,0.6736525,0.0
FL_1998_000053_ZMB,-1.9444153e-05,0.0,1.0511796,0.0
FF_2013_000084_GEO,-0.032663975,0.0,1.0726242,0.0
FL_2013_000045_AFG,-0.04822985,0.0,0.8104112,0.0
FF_2007_000185_TUN,-0.1095044,0.0,0.9661305,0.0
FL_2020_000185_PAK,-0.11545122,0.0,0.88112885,0.0
FL_2010_000160_NPL,-0.098519355,0.0,0.67487764,0.0
FL_1997_000049_TZA,-0.018005803,0.0,0.84210265,0.0
FL_2008_000250_THA,-0.00657079,0.0,0.84303343,0.0
FL_2004_000051_NPL,-0.07690031,0.0,0.6540297,0.0
FL_2003_000341_NPL,-0.20400721,0.0,0.7144844,0.0
TO_2011_000039_USA,-0.03311843,0.0,0.97962135,0.0
FL_2005_000090_TJK,-0.019681117,0.0,0.83287585,0.0
FL_2020_000165_NPL,-0.10576754,0.0,0.6002154,0.0
FL_2012_000157_CMR,-0.004291215,0.0,1.1864815,0.0
FF_2007_000091_AFG,-0.060305104,0.0,0.7703649,0.0
FL_2012_000173_SOM,-0.025090858,0.0,0.86781967,0.0
FL_2002_000225_ETH,-0.0012897411,0.0,0.5280131,0.0
FL_2014_000163_COL,-0.02130818,0.0,0.6490994,0.0
FL_2015_000042_RWA,-0.01903129,0.0,1.170002,0.0
FL_2017_000107_NPL,-0.13719179,0.0,0.66326934,0.0
FL_2015_000155_NGA,-0.015573062,0.0,1.0032904,0.0
FL_2012_000067_RWA,-0.098253556,0.0,0.9018898,0.0
FL_2007_000111_GBR,-0.1339786,0.0,0.93220973,0.0
FL_1997_000026_MOZ,-0.015520388,0.0,0.94520164,0.0
FL_2008_000246_GUY,-0.0412641,0.0,0.9751506,0.0
FL_2000_000083_ZWE,-0.20734034,0.0,0.8246609,0.0
FL_2015_000145_SOM,-0.024758521,0.0,1.0056804,0.0
FL_2005_000111_ROM,-0.044002965,0.0,1.0894027,0.0
FL_2011_000183_TZA,-0.055942215,0.0,0.8489254,0.0
FL_2011_000109_PAK,-0.03253711,0.0,0.76645535,0.0
FL_2010_000114_BGD,-0.041835673,0.0,0.8657757,0.0
FL_2022_000254_PAK,-0.05307158,0.0,0.89502174,0.0
FL_2007_000199_THA,-0.04307666,0.0,0.94716746,0.0
FL_2010_000041_SOM,-0.03779336,0.0,0.84615517,0.0
FL_2021_000050_AFG,-0.057442993,0.0,0.82159,0.0
FL_2018_000112_GEO,-0.050639436,0.0,1.1631281,0.0
FL_2021_000049_RWA,-0.09797842,0.0,1.0986595,0.0
FL_2009_000166_SDN,-0.03322891,0.0,1.0149262,0.0
FL_2009_000203_USA,-0.10415944,0.0,0.9838989,0.0
FL_2003_000505_VNM,-0.057114657,0.0,0.8590111,0.0
FL_2017_000126_NGA,-0.07124166,0.0,0.9405621,0.0
FL_2009_000023_ECU,-0.0033774227,0.0,0.65935683,0.0
FL_2013_000142_VNM,-0.037347466,0.0,0.96889794,0.0
FL_2007_000129_PAK,-0.0056535024,0.0,0.83807874,0.0
FL_2003_000578_COL,-0.010606227,0.0,0.6285556,0.0
FL_1997_000522_MDA,-0.17199072,0.0,0.9422368,0.0
FL_2002_000808_MWI,-0.013769336,0.0,1.1603513,0.0
FL_2000_000476_NPL,-0.13718528,0.0,0.701802,0.0
FL_2005_000020_COL,-0.080657125,0.0,0.6786322,0.0
FL_2013_000141_SOM,-0.058336362,0.0,0.790413,0.0
FF_2012_000148_PAK,-0.12995985,0.0,0.9385645,0.0
FL_2022_000336_VNM,-0.027470259,0.0,0.9131517,0.0
FL_2004_000022_AFG,-0.016094197,0.0,0.9457722,0.0
FL_2007_000144_LBR,-0.049821302,0.0,0.9315804,0.0
FL_2021_000023_DZA,-0.060260706,0.0,0.73430586,0.0
FL_2021_000061_MYS,-0.042041235,0.0,1.106576,0.0
FL_2014_000150_SOM,-0.025833307,0.0,1.0760497,0.0
FL_2009_000034_MAR,-0.031660803,0.0,1.1234176,0.0
FL_2011_000037_BDI,-0.07400113,0.0,1.1070511,0.0
FF_2021_000032_TLS,-0.00023811124,0.0,0.9377379,0.0
FL_2007_000123_NGA,-0.091920376,0.0,1.0297465,0.0
LS_2010_000040_UGA,-0.0772235,0.0,1.3749326,0.0
FL_2012_000066_COM,-0.0521615,0.0,1.1605301,0.0
FL_2019_000160_COG,-0.0051827803,0.0,0.97771347,0.0
FL_1998_000179_RUS,-0.025254311,0.0,0.9447682,0.0
FL_2010_000091_VNM,-0.03453925,0.0,1.1396112,0.0
FL_2009_000183_NGA,-0.062797904,0.0,0.99515456,0.0
FL_2012_000050_AFG,-0.07823772,0.0,1.0171037,0.0
FL_2019_000089_SLE,-0.055321682,0.0,1.0064156,0.0
FL_1998_000111_TJK,-0.010288027,0.0,0.77736604,0.0
FL_2005_000108_PAK,-0.17172655,0.0,0.81154615,0.0
FL_2001_000335_KOR,-0.0052912496,0.0,0.87270975,0.0
FL_2006_000056_AFG,-0.014576044,0.0,0.77092963,0.0
SL_2002_000428_NPL,-0.16516717,0.0,0.7703446,0.0
FF_2018_000158_TUN,-0.035486624,0.0,0.9634547,0.0
FF_2020_000240_ZMB,-0.064890884,0.0,1.3277926,0.0
FL_2019_000030_IRQ,-0.06394698,0.0,0.8888458,0.0
FL_2019_000014_MWI,-0.025609553,0.0,1.0461642,0.0
FL_2007_000057_URY,-0.10131517,0.0,1.0575228,0.0
FL_2013_000008_MOZ,-0.045706645,0.0,0.9977679,0.0
FL_2019_000067_UGA,-0.026974842,0.0,1.0311035,0.0
FL_2022_000275_UGA,-0.008232053,0.0,1.1361818,0.0
FL_2017_000079_TJK,-0.015556965,0.0,0.7689459,0.0
FL_1999_000286_GMB,-0.0138597265,0.0,1.0233624,0.0
FF_2008_000194_VNM,-0.058778502,0.0,0.9861992,0.0
FL_2019_000051_LBY,-0.032232787,0.0,0.77084935,0.0
FL_2007_000159_RWA,-0.04910525,0.0,1.0901946,0.0
FF_2007_000082_PAK,-0.20173946,0.0,0.8327031,0.0
FL_2009_000144_NER,-0.007992027,0.0,1.0191128,0.0
FL_2012_000132_NPL,-0.1472637,0.0,0.7413298,0.0
FL_2005_000048_AFG,-0.03672861,0.0,0.82380277,0.0
FL_2009_000171_AFG,-0.028149007,0.0,0.8589133,0.0
FL_2008_000117_ROM,-0.004003114,0.0,1.1437387,0.0
FL_2019_000167_BDI,-0.085528634,0.0,0.9626349,0.0
TC_2012_000020_MDG,-0.08307018,0.0,1.1492827,0.0
FL_2015_000017_PAK,-0.0009486582,0.0,0.8931371,0.0
FL_2019_000145_TZA,-0.10952471,0.0,0.8497619,0.0
FL_2003_000212_AZE,-0.033570305,0.0,1.1940184,0.0
FL_2010_000262_ECU,-0.08773416,0.0,0.6995336,0.0
FL_2019_000079_BGD,-0.023493942,0.0,0.88309824,0.0
FL_2019_000087_PAK,-0.11302397,0.0,0.9493564,0.0
FL_2015_000176_BDI,-0.05118773,0.0,1.0790763,0.0
FF_2006_000163_AFG,-0.004655093,0.0,0.7387527,0.0
FL_2009_000139_PAK,-0.039467137,0.0,0.8471519,0.0
FL_1999_000363_NIC,-0.016188916,0.0,1.1992153,0.0
FL_2020_000242_COL,-0.035006415,0.0,0.71954685,0.0
FF_2010_000204_LCA,-0.0044712843,0.0,0.88756704,0.0
FL_2010_000141_PAK,-0.02774265,0.0,0.70364034,0.0
FL_2009_000242_IRQ,-0.15493625,0.0,1.0499175,0.0
TC_2018_000167_SLV,-0.013185108,0.0,1.0282456,0.0
FL_2008_000099_NIC,-0.10412877,0.0,0.8944963,0.0
FL_2004_000059_AFG,-0.08126297,0.0,0.78190875,0.0
FF_2008_000123_PAK,-0.08915102,0.0,0.8372723,0.0
FL_2021_000173_IDN,-0.02766416,0.0,1.0521748,0.0
FL_2008_000187_BDI,-0.0826789,0.0,1.155045,0.0
FL_2018_000105_BGD,-0.06003299,0.0,0.9762802,0.0
FL_2018_000058_COL,-0.06551378,0.0,0.6657234,0.0
FL_2018_000043_TZA,-0.004460864,0.0,0.93509066,0.0
FL_2019_000020_COL,-0.0043132454,0.0,0.6252236,0.0
FL_2019_000119_CMR,-0.07065258,0.0,1.1894224,0.0
FL_2005_000017_VEN,-0.03134466,0.0,0.7399094,0.0
FL_2005_000157_MDA,-0.12437266,0.0,1.0039148,0.0
FL_2010_000179_ETH,-0.008324539,0.0,0.5841634,0.0
FF_2013_000090_PAK,-0.1428102,0.0,0.8254096,0.0
FL_2006_000034_ECU,-0.007755697,0.0,0.6634305,0.0
FL_2003_000020_MOZ,-0.07493363,0.0,1.0982531,0.0
FL_2022_000164_ECU,-0.019608866,0.0,0.7289405,0.0
FL_2015_000146_DZA,-0.15817302,0.0,0.65270114,0.0
FL_2006_000190_BDI,-0.028840717,0.0,1.1094652,0.0
FL_1997_000526_ECU,-0.0233978,0.0,0.6647407,0.0
FL_2010_000162_HND,-0.07647577,0.0,0.86878747,0.0
FL_2001_000376_PAK,-0.04913718,0.0,0.9059327,0.0
FL_2008_000168_NPL,-0.07345,0.0,0.6819644,0.0
FL_2021_000127_NER,-0.12192004,0.0,1.0057219,0.0
FL_2016_000046_SOM,-0.020976478,0.0,0.86590654,0.0
FL_2019_000011_IDN,-0.12807703,0.0,0.957734,0.0
FL_2009_000133_ZAF,-0.010740543,0.0,0.8934164,0.0
FF_2012_000118_AFG,-0.009012062,0.0,0.8189715,0.0
FL_2019_000136_SLV,-0.002532553,0.0,1.0250225,0.0
FL_2013_000085_NIC,-0.0634151,0.0,0.8677772,0.0
FL_1997_000097_AFG,-0.03146567,0.0,0.89853334,0.0
FL_2006_000045_HUN,-0.01408934,0.0,0.77791274,0.0
FL_2014_000122_PAK,-0.014639376,0.0,0.7173071,0.0
FL_2010_000037_HTI,-0.07345688,0.0,1.0214765,0.0
FL_2011_000067_PHL,-0.029178599,0.0,1.0363014,0.0
FF_2020_000204_TUN,-0.004576236,0.0,0.81169283,0.0
FL_2005_000002_GUY,-0.07069555,0.0,1.0314466,0.0
LS_2010_000190_COL,-0.0032611657,0.0,0.6700176,0.0
FF_2011_000088_NGA,-0.03339738,0.0,0.95553446,0.0
TC_2012_000159_PRK,-0.04778765,0.0,0.8818525,0.0
FL_2022_000316_NER,-0.014041094,0.0,1.1192575,0.0
FL_2002_000026_SEN,-0.08099377,0.0,0.77111673,0.0
FL_2012_000138_NGA,-0.042718977,0.0,1.0457613,0.0
FL_2008_000018_ECU,-0.09518173,0.0,0.76587117,0.0
FL_2014_000004_COL,-0.0026548896,0.0,0.66677153,0.0
FL_2018_000054_BDI,-0.09501323,0.0,1.0532981,0.0
FL_2019_000083_NPL,-0.16724187,0.0,0.70087546,0.0
FL_2011_000187_COD,-0.10229086,0.0,1.1714873,0.0
FF_2012_000115_RUS,-0.18630458,0.0,0.86218345,0.0
FL_2005_000176_BGD,-0.10542145,0.0,1.1164542,0.0
FL_2011_000082_NPL,-0.18495096,0.0,0.7433089,0.0
FL_2013_000028_NAM,-0.02764294,0.0,1.2280542,0.0
FL_1999_000233_SVK,-0.07085021,0.0,0.8194021,0.0
FL_2022_000331_SLV,-0.049876615,0.0,1.0174155,0.0
FL_2000_000408_VNM,-0.04222537,0.0,0.8861724,0.0
FL_2012_000126_PAN,-0.01822412,0.0,0.7441355,0.0
FL_2014_000019_BDI,-0.076098666,0.0,1.2851391,0.0
FL_2013_000052_SOM,-0.074859805,0.0,0.95646226,0.0
FL_2016_000066_PAK,-0.053327918,0.0,0.7748127,0.0
FL_2012_000013_ECU,-0.08149643,0.0,0.7100923,0.0
FL_1997_000265_SOM,-0.05071964,0.0,0.85957664,0.0
FL_2006_000029_NAM,-0.029720891,0.0,1.1723533,0.0
FL_2007_000052_LKA,-0.007268183,0.0,0.78609407,0.0
FL_2017_000012_MOZ,-0.0014844649,0.0,0.99214303,0.0
FL_1999_000132_BLR,-0.10552696,0.0,0.94142145,0.0
LS_2016_000051_IDN,-0.09447057,0.0,1.0794344,0.0
FL_2005_000168_NPL,-0.082419,0.0,0.6813061,0.0
FL_2012_000030_KAZ,-0.034822173,0.0,0.7769372,0.0
FL_2009_000075_BDI,-0.06259318,0.0,1.2345905,0.0
FL_2012_000141_NER,-0.023170916,0.0,1.0015411,0.0
FL_2012_000043_KGZ,-0.051811278,0.0,1.2305489,0.0
FL_2013_000098_NER,-0.07123942,0.0,1.0638182,0.0
FL_2021_000134_NPL,-0.13903019,0.0,0.74516267,0.0
FL_1997_000092_ECU,-0.06944673,0.0,0.6878422,0.0
FL_2008_000182_RWA,-0.12934233,0.0,0.98491585,0.0
FL_2017_000110_MLI,-0.08582739,0.0,0.81302345,0.0
FL_2005_000065_GEO,-0.061448004,0.0,1.2795862,0.0
FL_2009_000219_NPL,-0.11684478,0.0,0.65419996,0.0
FL_2016_000071_LBR,-0.05491885,0.0,0.9491206,0.0
FL_2016_000045_ETH,-0.0058358926,0.0,0.5278052,0.0
FL_2008_000239_NIC,-0.12735833,0.0,0.92611206,0.0
FL_2020_000206_COD,-0.020861087,0.0,1.1711531,0.0
FL_1998_000272_PRK,-0.0648792,0.0,0.9270337,0.0
FL_2022_000349_CMR,-0.05545468,0.0,1.0965761,0.0
FF_2020_000191_AFG,-0.042035524,0.0,0.8540908,0.0
FL_1999_000574_VNM,-0.03611481,0.0,0.8944347,0.0
FF_2014_000060_AFG,-0.05202803,0.0,0.80668736,0.0
FL_2002_000367_SRB,-0.05499936,0.0,1.0761018,0.0
FL_2007_000023_IDN,-0.067235835,0.0,1.1489115,0.0
FF_2011_000066_TJK,-0.023466717,0.0,0.8672141,0.0
ST_2012_000061_VNM,-0.022827541,0.0,0.93839526,0.0
FL_2019_000093_NGA,-0.05185587,0.0,1.0046643,0.0
FF_2007_000113_GMB,-0.120927066,0.0,0.96129215,0.0
FL_2019_000133_SOM,-0.0069342833,0.0,0.9262173,0.0
FL_2022_000333_THA,-0.026548937,0.0,0.89931613,0.0
FL_2015_000040_SOM,-0.053589642,0.0,0.91445994,0.0
FL_2009_000241_COL,-0.081468165,0.0,0.61409456,0.0
FL_2009_000179_LBR,-0.0029708352,0.0,1.0257913,0.0
FL_2012_000191_HTI,-0.036328524,0.0,0.95786864,0.0
FL_2017_000083_GIN,-0.04059685,0.0,1.0913374,0.0
FL_2001_000524_MLI,-0.11574873,0.0,0.98526824,0.0
FL_2007_000209_PNG,-0.038234085,0.0,0.9532343,0.0
FF_2007_000081_NPL,-0.038694315,0.0,0.71442884,0.0
FL_2021_000039_BDI,-0.05217609,0.0,1.2704644,0.0
FL_2010_000149_GTM,-0.087178476,0.0,0.8956919,0.0
FL_2021_000055_TJK,-0.008311062,0.0,0.825911,0.0
FL_2016_000068_NPL,-0.14865732,0.0,0.7300774,0.0
FL_2010_000151_COD,-0.02360094,0.0,1.0135405,0.0
FL_2018_000029_RWA,-0.046061486,0.0,1.2746836,0.0
FL_2009_000147_NIC,-0.06671807,0.0,0.8448585,0.0
FF_2009_000159_PAK,-0.026939873,0.0,0.94542116,0.0
FL_2008_000104_NPL,-0.1820165,0.0,0.73840815,0.0
FL_2006_000044_COL,-0.09751697,0.0,0.6584704,0.0
FL_1998_000221_NPL,-0.12136166,0.0,0.67521924,0.0
FL_2019_000170_RWA,-0.097382694,0.0,1.0667715,0.0
FL_2011_000051_RWA,-0.07733441,0.0,1.0579984,0.0
FL_1992_000008_PAK,-0.042819604,0.0,0.8161112,0.0
FL_1998_000255_TUR,-0.012299931,0.0,0.95880497,0.0
FL_2019_000058_TJK,-0.0014272397,0.0,0.8381325,0.0
FF_2008_000186_COD,-0.06730482,0.0,0.88614297,0.0
FL_2022_000271_NGA,-0.09059913,0.0,1.0556192,0.0
